"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
8132,"Halloween Pumpkin",2010,"Seasonal","Miscellaneous","Halloween","Normal",TRUE,18,NA,"https://brickset.com/sets/40012-1",0,3,"Polybag","LEGO exclusive",6,1.99,"2010-10-06T00:00:00Z","2011-01-04T00:00:00Z",1.99,"2010-10-06T00:00:00Z","2011-03-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40012-1.jpg","https://images.brickset.com/sets/images/40012-1.jpg"
8133,"Halloween Ghost",2010,"Seasonal","Miscellaneous","Halloween","Normal",TRUE,18,NA,"https://brickset.com/sets/40013-1",0,1,"Polybag","LEGO exclusive",6,1.99,"2010-10-06T00:00:00Z","2011-01-07T00:00:00Z",1.99,"2010-10-06T00:00:00Z","2011-04-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40013-1.jpg","https://images.brickset.com/sets/images/40013-1.jpg"
8134,"Halloween Bat",2010,"Seasonal","Miscellaneous","Halloween","Normal",TRUE,25,NA,"https://brickset.com/sets/40014-1",0,2,"Polybag","LEGO exclusive",6,1.99,"2010-10-06T00:00:00Z","2011-01-04T00:00:00Z",1.99,"2010-10-06T00:00:00Z","2011-03-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40014-1.jpg","https://images.brickset.com/sets/images/40014-1.jpg"
8215,"LEGO Universe Massively Multiplayer Online Game",2010,"Gear","Miscellaneous","Video Games/PC","Gear",TRUE,NA,NA,"https://brickset.com/sets/55000-1",0,3,"{Not specified}","{Not specified}",7,19.99,"2010-10-11T00:00:00Z","2011-07-10T00:00:00Z",14.99,"2010-10-11T00:00:00Z","2011-07-10T00:00:00Z",27.5,"2010-10-11T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/55000-1.jpg","https://images.brickset.com/sets/images/55000-1.jpg"
8217,"Nexus Force Rocket",2010,"Universe","Miscellaneous",NA,"Normal",TRUE,55,NA,"https://brickset.com/sets/55001-1",0,1,"Polybag","Promotional",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/55001-1.jpg","https://images.brickset.com/sets/images/55001-1.jpg"
7716,"Bonus/Value Pack",2010,"Duplo","Pre-school","Product Collection","Collection",TRUE,NA,NA,"https://brickset.com/sets/66310-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7744,"Star Wars Super Pack 3 in 1",2010,"Star Wars","Licensed","Product Collection","Collection",TRUE,342,NA,"https://brickset.com/sets/66341-1",0,0,"{Not specified}","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8,48,7.1,NA,"https://images.brickset.com/sets/small/66341-1.jpg","https://images.brickset.com/sets/images/66341-1.jpg"
8125,"City Super Pack 3 in 1",2010,"City","Modern day","Product Collection","Collection",TRUE,565,NA,"https://brickset.com/sets/66342-1",0,0,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2,54,7.9,NA,"https://images.brickset.com/sets/small/66342-1.jpg","https://images.brickset.com/sets/images/66342-1.jpg"
8429,"Duplo Super Pack",2010,"Duplo","Pre-school","Product Collection","Collection",TRUE,33,NA,"https://brickset.com/sets/66344-1",0,0,"{Not specified}","{Not specified}",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66344-1.jpg","https://images.brickset.com/sets/images/66344-1.jpg"
8121,"City Super Pack 4 in 1",2010,"City","Modern day","Product Collection","Collection",TRUE,296,NA,"https://brickset.com/sets/66345-1",0,2,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2,48,7.4,NA,"https://images.brickset.com/sets/small/66345-1.jpg","https://images.brickset.com/sets/images/66345-1.jpg"
8737,"City Super Pack 4 in 1",2010,"City","Modern day","Product Collection","Collection",TRUE,1053,NA,"https://brickset.com/sets/66357-1",0,0,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,58.2,9.1,NA,"https://images.brickset.com/sets/small/66357-1.jpg","https://images.brickset.com/sets/images/66357-1.jpg"
8123,"City Super Pack 3 in 1",2010,"City","Modern day","Product Collection","Collection",TRUE,510,NA,"https://brickset.com/sets/66358-1",0,0,"{Not specified}","{Not specified}",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8,48,9.4,NA,"https://images.brickset.com/sets/small/66358-1.jpg","https://images.brickset.com/sets/images/66358-1.jpg"
8112,"Super Pack 4 in 1",2010,"Technic","Technical","Product Collection","Collection",TRUE,804,NA,"https://brickset.com/sets/66359-1",0,0,"Box","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8,48,9.4,NA,"https://images.brickset.com/sets/small/66359-1.jpg","https://images.brickset.com/sets/images/66359-1.jpg"
8479,"City Super Pack 4 in 1",2010,"City","Modern day","Product Collection","Collection",TRUE,871,NA,"https://brickset.com/sets/66360-1",0,0,"Box","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,58.2,12.7,NA,"https://images.brickset.com/sets/small/66360-1.jpg","https://images.brickset.com/sets/images/66360-1.jpg"
8122,"City Super Pack 4 in 1",2010,"City","Modern day","Product Collection","Collection",TRUE,289,NA,"https://brickset.com/sets/66362-1",0,0,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2,48,7.4,NA,"https://images.brickset.com/sets/small/66362-1.jpg","https://images.brickset.com/sets/images/66362-1.jpg"
8120,"City Super Pack 4 in 1",2010,"City","Modern day","Product Collection","Collection",TRUE,279,NA,"https://brickset.com/sets/66363-1",0,0,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2,38.2,7.1,NA,"https://images.brickset.com/sets/small/66363-1.jpg","https://images.brickset.com/sets/images/66363-1.jpg"
8109,"Star Wars Super Pack 3 in 1",2010,"Star Wars","Licensed","Product Collection","Collection",TRUE,308,NA,"https://brickset.com/sets/66364-1",0,0,"{Not specified}","{Not specified}",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2,54,5.9,NA,"https://images.brickset.com/sets/small/66364-1.jpg","https://images.brickset.com/sets/images/66364-1.jpg"
8111,"Atlantis Super Pack 4 in 1",2010,"Atlantis","Action/Adventure","Product Collection","Collection",TRUE,691,NA,"https://brickset.com/sets/66365-1",0,0,"Box","Retail",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8,58.2,8.7,NA,"https://images.brickset.com/sets/small/66365-1.jpg","https://images.brickset.com/sets/images/66365-1.jpg"
8110,"Star Wars Super Pack 3 in 1",2010,"Star Wars","Licensed","Product Collection","Collection",TRUE,531,NA,"https://brickset.com/sets/66366-1",0,0,"{Not specified}","{Not specified}",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8,48,9.4,NA,"https://images.brickset.com/sets/small/66366-1.jpg","https://images.brickset.com/sets/images/66366-1.jpg"
13320,"Bonus/Value Pack",2010,"Duplo","Pre-school","Product Collection","Collection",TRUE,68,NA,"https://brickset.com/sets/66367-1",0,0,"{Not specified}","{Not specified}",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,58.2,12.7,NA,NA,NA
8140,"Star Wars Super Pack 3 in 1",2010,"Star Wars","Licensed","Product Collection","Collection",TRUE,316,NA,"https://brickset.com/sets/66368-1",0,0,"{Not specified}","{Not specified}",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2,54,5.9,NA,"https://images.brickset.com/sets/small/66368-1.jpg","https://images.brickset.com/sets/images/66368-1.jpg"
8152,"Fun Favor Pack",2010,"Miscellaneous","Miscellaneous","Product Collection","Collection",TRUE,72,NA,"https://brickset.com/sets/66373-1",0,0,"{Not specified}","{Not specified}",6,19.99,"2010-09-24T00:00:00Z","2011-01-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2,19.1,7.2,NA,"https://images.brickset.com/sets/small/66373-1.jpg","https://images.brickset.com/sets/images/66373-1.jpg"
8153,"City Super Pack 4 in 1",2010,"City","Modern day","Product Collection","Collection",TRUE,1224,NA,"https://brickset.com/sets/66374-1",0,0,"{Not specified}","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2,77.9,13.7,NA,"https://images.brickset.com/sets/small/66374-1.jpg","https://images.brickset.com/sets/images/66374-1.jpg"
13260,"Bonus/Value Pack",2010,"Duplo","Pre-school","Product Collection","Collection",TRUE,71,NA,"https://brickset.com/sets/66384-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,37.7,26.4,NA,NA,NA
8033,"City Police Handcuffs",2010,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852514-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-06-04T00:00:00Z","2010-06-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852514-1.jpg","https://images.brickset.com/sets/images/852514-1.jpg"
8225,"Angel Key Chain",2010,"Gear","Miscellaneous","Key Chains/Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/852743-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-10-22T00:00:00Z","2010-12-11T00:00:00Z",2.99,"2010-10-22T00:00:00Z","2010-11-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852743-1.jpg","https://images.brickset.com/sets/images/852743-1.jpg"
7916,"Vintage Minifigure Collection Vol. 5",2010,"Miscellaneous","Miscellaneous","Minifigure collection","Extended",TRUE,20,5,"https://brickset.com/sets/852769-1",3.8,4,"Box","LEGO exclusive",6,17.99,"2010-03-03T00:00:00Z","2010-12-18T00:00:00Z",11.99,"2010-03-03T00:00:00Z","2010-12-25T00:00:00Z",24.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,12,20,3,NA,"https://images.brickset.com/sets/small/852769-1.jpg","https://images.brickset.com/sets/images/852769-1.jpg"
8026,"Minifigure Ice Cube Tray",2010,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852771-1",0,1,"{Not specified}","{Not specified}",NA,7.99,"2010-06-01T00:00:00Z","2017-11-24T00:00:00Z",6.99,"2010-06-01T00:00:00Z","2018-07-04T00:00:00Z",8.49,"2010-09-24T00:00:00Z","2017-11-24T00:00:00Z",7.99,"2015-01-14T00:00:00Z","2018-07-05T00:00:00Z",NA,NA,NA,0.07,"https://images.brickset.com/sets/small/852771-1.jpg","https://images.brickset.com/sets/images/852771-1.jpg"
7736,"Shark Warrior Key Chain",2010,"Gear","Miscellaneous","Key Chains/Atlantis","Gear",TRUE,NA,NA,"https://brickset.com/sets/852774-1",0,1,"{Not specified}","{Not specified}",6,4.99,"2010-02-05T00:00:00Z","2010-12-14T00:00:00Z",2.99,"2010-08-09T00:00:00Z","2010-11-25T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852774-1.jpg","https://images.brickset.com/sets/images/852774-1.jpg"
7662,"Manta Warrior Key Chain",2010,"Gear","Miscellaneous","Key Chains/Atlantis","Gear",TRUE,NA,NA,"https://brickset.com/sets/852775-1",0,0,"Tag","LEGO exclusive",6,4.99,"2009-12-30T00:00:00Z","2011-03-23T00:00:00Z",2.99,"2009-12-30T00:00:00Z","2011-03-23T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852775-1.jpg","https://images.brickset.com/sets/images/852775-1.jpg"
7663,"Diver Key Chain",2010,"Gear","Miscellaneous","Key Chains/Atlantis","Gear",TRUE,NA,NA,"https://brickset.com/sets/852776-1",0,0,"Tag","LEGO exclusive",6,4.99,"2009-12-30T00:00:00Z","2011-03-03T00:00:00Z",2.99,"2009-12-30T00:00:00Z","2011-03-23T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852776-1.jpg","https://images.brickset.com/sets/images/852776-1.jpg"
7664,"Magnet Set",2010,"Gear","Miscellaneous","Magnets/Atlantis","Gear",TRUE,NA,3,"https://brickset.com/sets/852777-1",0,0,"{Not specified}","{Not specified}",NA,14.99,"2009-12-30T00:00:00Z","2011-02-21T00:00:00Z",7.99,"2009-12-30T00:00:00Z","2011-01-11T00:00:00Z",16.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852777-1.jpg","https://images.brickset.com/sets/images/852777-1.jpg"
7665,"Water Gun",2010,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852778-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2009-12-30T00:00:00Z","2011-01-22T00:00:00Z",5.99,"2009-12-30T00:00:00Z","2010-12-09T00:00:00Z",14.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852778-1.jpg","https://images.brickset.com/sets/images/852778-1.jpg"
7666,"Harpoon Blaster",2010,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852779-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2009-12-30T00:00:00Z","2010-12-28T00:00:00Z",14.99,"2009-12-30T00:00:00Z","2010-12-11T00:00:00Z",29.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852779-1.jpg","https://images.brickset.com/sets/images/852779-1.jpg"
7667,"Sword",2010,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852780-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2009-12-30T00:00:00Z","2010-12-28T00:00:00Z",5.99,"2009-12-30T00:00:00Z","2011-02-03T00:00:00Z",14.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852780-1.jpg","https://images.brickset.com/sets/images/852780-1.jpg"
7668,"Shield",2010,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852781-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2009-12-30T00:00:00Z","2010-11-28T00:00:00Z",5.99,"2009-12-30T00:00:00Z","2011-01-07T00:00:00Z",14.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852781-1.jpg","https://images.brickset.com/sets/images/852781-1.jpg"
7669,"Trident",2010,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852782-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2009-12-30T00:00:00Z","2010-07-12T00:00:00Z",5.99,"2009-12-30T00:00:00Z","2010-09-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852782-1.jpg","https://images.brickset.com/sets/images/852782-1.jpg"
7924,"Fairy Key Chain",2010,"Gear","Miscellaneous","Key Chains/Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/852783-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-03-08T00:00:00Z","2010-07-30T00:00:00Z",2.99,"2010-03-08T00:00:00Z","2010-08-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852783-1.jpg","https://images.brickset.com/sets/images/852783-1.jpg"
7745,"Rose",2010,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852786-1",3.2,2,"{Not specified}","LEGO exclusive",NA,4.99,"2010-02-05T00:00:00Z","2010-04-09T00:00:00Z",2.99,"2010-02-05T00:00:00Z","2010-03-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852786-1.jpg","https://images.brickset.com/sets/images/852786-1.jpg"
7913,"Evolution of the Minifigure T-Shirt",2010,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852810-1",0,0,"{Not specified}","{Not specified}",NA,17.99,"2010-03-03T00:00:00Z","2011-01-11T00:00:00Z",11.99,"2010-03-08T00:00:00Z","2010-12-03T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852810-1.jpg","https://images.brickset.com/sets/images/852810-1.jpg"
7914,"White Spaceman Key Chain",2010,"Gear","Miscellaneous","Key Chains/Space","Gear",TRUE,NA,NA,"https://brickset.com/sets/852815-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-03-03T00:00:00Z","2011-04-16T00:00:00Z",2.99,"2010-07-03T00:00:00Z","2011-09-29T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852815-1.jpg","https://images.brickset.com/sets/images/852815-1.jpg"
7915,"Minifig Display Box",2010,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/852820-1",0,3,"{Not specified}","{Not specified}",6,14.99,"2010-03-03T00:00:00Z","2015-08-26T00:00:00Z",9.99,"2010-03-03T00:00:00Z","2015-01-17T00:00:00Z",15.49,"2010-09-24T00:00:00Z","2015-08-26T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-01-18T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/852820-1.jpg","https://images.brickset.com/sets/images/852820-1.jpg"
7901,"Admiral Ackbar",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852836-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-03-03T00:00:00Z","2011-03-23T00:00:00Z",2.99,"2010-03-03T00:00:00Z","2011-01-17T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852836-1.jpg","https://images.brickset.com/sets/images/852836-1.jpg"
7902,"C-3PO",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852837-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-03-03T00:00:00Z","2014-01-17T00:00:00Z",2.99,"2010-04-12T00:00:00Z","2014-04-29T00:00:00Z",5.49,"2010-09-24T00:00:00Z","2014-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852837-1.jpg","https://images.brickset.com/sets/images/852837-1.jpg"
7903,"Wicket",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852838-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-03-03T00:00:00Z","2015-01-01T00:00:00Z",2.99,"2010-03-03T00:00:00Z","2015-01-05T00:00:00Z",5.49,"2010-09-24T00:00:00Z","2015-01-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852838-1.jpg","https://images.brickset.com/sets/images/852838-1.jpg"
7904,"Nute Gunray",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852839-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-03-03T00:00:00Z","2011-05-22T00:00:00Z",2.99,"2010-03-03T00:00:00Z","2011-02-24T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852839-1.jpg","https://images.brickset.com/sets/images/852839-1.jpg"
7905,"Onaconda Farr",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852840-1",0,1,"{Not specified}","{Not specified}",NA,4.99,"2010-03-03T00:00:00Z","2010-12-18T00:00:00Z",2.99,"2010-03-03T00:00:00Z","2011-03-03T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852840-1.jpg","https://images.brickset.com/sets/images/852840-1.jpg"
7906,"Princess Leia",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852841-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-03-03T00:00:00Z","2014-03-04T00:00:00Z",2.99,"2010-03-03T00:00:00Z","2013-11-21T00:00:00Z",5.49,"2010-09-24T00:00:00Z","2014-03-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852841-1.jpg","https://images.brickset.com/sets/images/852841-1.jpg"
7907,"Biker Scout",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852842-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-03-03T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2010-03-03T00:00:00Z","2011-01-17T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852842-1.jpg","https://images.brickset.com/sets/images/852842-1.jpg"
7997,"Star Wars Magnet Set",2010,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,3,"https://brickset.com/sets/852843-1",0,0,"{Not specified}","{Not specified}",6,14.99,"2010-05-08T00:00:00Z","2011-01-31T00:00:00Z",8.99,"2010-05-08T00:00:00Z","2011-01-04T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852843-1.jpg","https://images.brickset.com/sets/images/852843-1.jpg"
7898,"Star Wars Magnet Set",2010,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,3,"https://brickset.com/sets/852844-1",0,2,"Blister pack","LEGO exclusive",6,14.99,"2010-03-03T00:00:00Z","2011-01-22T00:00:00Z",8.99,"2010-03-03T00:00:00Z","2010-12-25T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852844-1.jpg","https://images.brickset.com/sets/images/852844-1.jpg"
7899,"Star Wars Magnet Set",2010,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,3,"https://brickset.com/sets/852845-1",0,2,"{Not specified}","{Not specified}",6,14.99,"2010-03-03T00:00:00Z","2011-01-31T00:00:00Z",8.99,"2010-03-03T00:00:00Z","2010-12-25T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852845-1.jpg","https://images.brickset.com/sets/images/852845-1.jpg"
8031,"Star Wars Yoda T-Shirt",2010,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852847-1",0,0,"{Not specified}","{Not specified}",NA,17.99,"2010-06-04T00:00:00Z","2010-10-20T00:00:00Z",11.99,"2010-09-12T00:00:00Z","2011-01-11T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852847-1.jpg","https://images.brickset.com/sets/images/852847-1.jpg"
7908,"Woody Key Chain",2010,"Gear","Miscellaneous","Key Chains/Toy Story","Gear",TRUE,NA,NA,"https://brickset.com/sets/852848-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-03-03T00:00:00Z","2011-05-31T00:00:00Z",2.99,"2010-03-03T00:00:00Z","2011-05-22T00:00:00Z",5.49,"2010-09-24T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852848-1.jpg","https://images.brickset.com/sets/images/852848-1.jpg"
7909,"Buzz Lightyear Key Chain",2010,"Gear","Miscellaneous","Key Chains/Toy Story","Gear",TRUE,NA,NA,"https://brickset.com/sets/852849-1",0,1,"{Not specified}","{Not specified}",NA,4.99,"2010-03-03T00:00:00Z","2011-05-31T00:00:00Z",2.99,"2010-03-03T00:00:00Z","2011-05-22T00:00:00Z",5.49,"2010-09-24T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852849-1.jpg","https://images.brickset.com/sets/images/852849-1.jpg"
