"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
24137,"Creative Building Box",2015,"Classic","Basic","Creative Building","Normal",TRUE,580,NA,"https://brickset.com/sets/10695-1",3.4,0,"Box","Retail",4,NA,NA,NA,19.99,"2015-01-13T00:00:00Z","2016-12-26T00:00:00Z",NA,NA,NA,24.99,"2015-01-14T00:00:00Z","2016-12-27T00:00:00Z",22.5044,23.1902,19.1008,0.94,"https://images.brickset.com/sets/small/10695-1.jpg","https://images.brickset.com/sets/images/10695-1.jpg"
24050,"Medium Creative Brick Box",2015,"Classic","Basic","Creative Box","Normal",TRUE,484,NA,"https://brickset.com/sets/10696-1",3.8,0,"Tub","Retail",4,34.99,"2015-01-01T00:00:00Z","2023-02-08T00:00:00Z",24.99,"2014-12-30T00:00:00Z","2023-02-08T00:00:00Z",44.99,"2015-01-01T00:00:00Z","2023-02-08T00:00:00Z",29.99,"2015-01-14T00:00:00Z","2023-02-08T00:00:00Z",17.907,36.957,18.0086,1.038726,"https://images.brickset.com/sets/small/10696-1.jpg","https://images.brickset.com/sets/images/10696-1.jpg"
24508,"XXXL Box",2015,"Classic","Basic","Miscellaneous","Normal",TRUE,1500,NA,"https://brickset.com/sets/10697-1",3.8,0,"Box with handle","Retail - limited",4,NA,NA,NA,49.99,"2015-06-01T00:00:00Z","2016-12-24T00:00:00Z",NA,NA,NA,59.99,"2015-06-01T00:00:00Z","2016-12-28T00:00:00Z",37.4904,24.6888,26.4922,2.25,"https://images.brickset.com/sets/small/10697-1.jpg","https://images.brickset.com/sets/images/10697-1.jpg"
24138,"Large Creative Brick Box",2015,"Classic","Basic","Creative Box","Normal",TRUE,790,NA,"https://brickset.com/sets/10698-1",3.9,0,"Tub","Retail",4,59.99,"2015-01-01T00:00:00Z","2023-02-08T00:00:00Z",44.99,"2014-12-30T00:00:00Z","2023-02-08T00:00:00Z",74.99,"2015-01-01T00:00:00Z","2023-02-08T00:00:00Z",49.99,"2015-01-14T00:00:00Z","2023-02-08T00:00:00Z",26.2128,37.0078,18.0086,1.60118,"https://images.brickset.com/sets/small/10698-1.jpg","https://images.brickset.com/sets/images/10698-1.jpg"
24049,"32x32 Sand Baseplate",2015,"Classic","Basic","Baseplates","Normal",TRUE,1,NA,"https://brickset.com/sets/10699-1",3.9,1,"Shrink-wrapped","Retail",4,7.99,"2015-01-02T00:00:00Z","2018-02-21T00:00:00Z",6.99,"2014-12-30T00:00:00Z","2017-11-07T00:00:00Z",9.99,"2015-01-02T00:00:00Z","2018-02-21T00:00:00Z",7.99,"2015-01-14T00:00:00Z","2017-11-08T00:00:00Z",30.8102,26.0096,0.3048,0.09979024,"https://images.brickset.com/sets/small/10699-1.jpg","https://images.brickset.com/sets/images/10699-1.jpg"
24015,"32x32 Green Baseplate",2015,"Classic","Basic","Baseplates","Normal",TRUE,1,NA,"https://brickset.com/sets/10700-1",3.8,4,"Shrink-wrapped","Retail",4,7.99,"2015-01-07T00:00:00Z","2022-03-17T00:00:00Z",7.99,"2014-12-30T00:00:00Z","2022-03-01T00:00:00Z",9.99,"2015-01-07T00:00:00Z","2022-03-17T00:00:00Z",8.99,"2015-01-14T00:00:00Z","2022-03-02T00:00:00Z",30.8102,26.0096,0.3048,0.1043262,"https://images.brickset.com/sets/small/10700-1.jpg","https://images.brickset.com/sets/images/10700-1.jpg"
23935,"48x48 Grey Baseplate",2015,"Classic","Basic","Baseplates","Normal",TRUE,1,NA,"https://brickset.com/sets/10701-1",4.2,6,"Shrink-wrapped","Retail",4,14.99,"2015-01-07T00:00:00Z","2022-03-20T00:00:00Z",12.99,"2014-12-30T00:00:00Z","2022-04-08T00:00:00Z",17.99,"2015-01-07T00:00:00Z","2022-03-20T00:00:00Z",14.99,"2015-01-14T00:00:00Z","2022-04-09T00:00:00Z",43.7896,38.7096,0.3048,0.2222601,"https://images.brickset.com/sets/small/10701-1.jpg","https://images.brickset.com/sets/images/10701-1.jpg"
24633,"Friends: Build your own Adventure parts",2015,"Friends","Modern day","Book Parts","Normal",TRUE,77,1,"https://brickset.com/sets/11908-1",0,1,"Polybag","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/11908-1.jpg","https://images.brickset.com/sets/images/11908-1.jpg"
24632,"Ninjago: Build your own Adventure parts",2015,"Ninjago","Action/Adventure","Book Parts","Normal",TRUE,74,1,"https://brickset.com/sets/11909-1",3.7,1,"Polybag","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/11909-1.jpg","https://images.brickset.com/sets/images/11909-1.jpg"
24656,"Micro-Scale Space Cruiser",2015,"Space","Action/Adventure","Classic","Normal",TRUE,102,NA,"https://brickset.com/sets/11910-1",4,1,"Polybag","Retail",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/11910-1.jpg","https://images.brickset.com/sets/images/11910-1.jpg"
23970,"Lincoln Memorial",2015,"Architecture","Model making","Landmark Series","Normal",TRUE,274,NA,"https://brickset.com/sets/21022-1",3.8,4,"Box","Retail - limited",12,29.99,"2015-01-01T00:00:00Z","2016-12-05T00:00:00Z",24.99,"2015-01-03T00:00:00Z","2016-12-26T00:00:00Z",39.99,"2015-01-01T00:00:00Z","2016-12-05T00:00:00Z",29.99,"2015-01-14T00:00:00Z","2016-12-27T00:00:00Z",19.1,26.2,4.6,0.33,"https://images.brickset.com/sets/small/21022-1.jpg","https://images.brickset.com/sets/images/21022-1.jpg"
23936,"Flatiron Building, New York",2015,"Architecture","Model making","Landmark Series","Normal",TRUE,471,NA,"https://brickset.com/sets/21023-1",4,0,"Box","Retail - limited",12,39.99,"2015-05-02T00:00:00Z","2016-12-20T00:00:00Z",34.99,"2015-05-01T00:00:00Z","2016-12-26T00:00:00Z",49.99,"2015-05-02T00:00:00Z","2016-12-20T00:00:00Z",39.99,"2015-05-02T00:00:00Z","2016-12-27T00:00:00Z",26.2,19.1,6.1,0.47,"https://images.brickset.com/sets/small/21023-1.jpg","https://images.brickset.com/sets/images/21023-1.jpg"
24319,"Louvre",2015,"Architecture","Model making","Landmark Series","Normal",TRUE,695,NA,"https://brickset.com/sets/21024-1",4,2,"Box","Retail - limited",12,59.99,"2015-09-02T00:00:00Z","2017-11-24T00:00:00Z",49.99,"2015-09-01T00:00:00Z","2017-11-21T00:00:00Z",74.99,"2015-09-02T00:00:00Z","2017-11-24T00:00:00Z",59.99,"2015-09-02T00:00:00Z","2017-11-21T00:00:00Z",19.1,26.2,7.2,NA,"https://images.brickset.com/sets/small/21024-1.jpg","https://images.brickset.com/sets/images/21024-1.jpg"
24202,"The Dungeon",2015,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,219,3,"https://brickset.com/sets/21119-1",3.6,3,"Box","Retail",8,19.99,"2015-08-02T00:00:00Z","2017-11-25T00:00:00Z",19.99,"2015-08-01T00:00:00Z","2017-11-02T00:00:00Z",24.99,"2015-08-02T00:00:00Z","2017-11-25T00:00:00Z",19.99,"2015-08-03T00:00:00Z","2017-11-02T00:00:00Z",19.1008,26.2128,6.096,0.4263765,"https://images.brickset.com/sets/small/21119-1.jpg","https://images.brickset.com/sets/images/21119-1.jpg"
24203,"The Snow Hideout",2015,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,327,3,"https://brickset.com/sets/21120-1",3.6,1,"Box","Retail",8,39.99,"2015-08-02T00:00:00Z","2017-11-20T00:00:00Z",44.99,"2015-08-01T00:00:00Z","2017-11-06T00:00:00Z",44.99,"2015-08-02T00:00:00Z","2017-11-20T00:00:00Z",39.99,"2015-08-03T00:00:00Z","2017-11-06T00:00:00Z",26.2128,28.194,7.5946,0.680388,"https://images.brickset.com/sets/small/21120-1.jpg","https://images.brickset.com/sets/images/21120-1.jpg"
24204,"The Desert Outpost",2015,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,519,4,"https://brickset.com/sets/21121-1",3.6,0,"Box","Retail",8,59.99,"2015-08-02T00:00:00Z","2017-11-28T00:00:00Z",64.99,"2015-08-01T00:00:00Z","2017-12-26T00:00:00Z",74.99,"2015-08-02T00:00:00Z","2017-11-28T00:00:00Z",69.99,"2015-08-03T00:00:00Z","2017-12-27T00:00:00Z",26.2128,38.2016,7.0612,0.8981122,"https://images.brickset.com/sets/small/21121-1.jpg","https://images.brickset.com/sets/images/21121-1.jpg"
24205,"The Nether Fortress",2015,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,571,4,"https://brickset.com/sets/21122-1",3.6,3,"Box","Retail",8,79.99,"2015-08-02T00:00:00Z","2017-11-25T00:00:00Z",74.99,"2015-08-01T00:00:00Z","2017-12-01T00:00:00Z",99.99,"2015-08-02T00:00:00Z","2017-11-25T00:00:00Z",89.99,"2015-08-03T00:00:00Z","2017-12-01T00:00:00Z",28.194,54.0004,5.8928,1.01151013,"https://images.brickset.com/sets/small/21122-1.jpg","https://images.brickset.com/sets/images/21122-1.jpg"
24067,"Birds",2015,"Ideas","Miscellaneous",NA,"Normal",TRUE,580,NA,"https://brickset.com/sets/21301-1",4.4,3,"Box","Retail - limited",12,44.99,"2015-01-01T00:00:00Z","2016-01-05T00:00:00Z",39.99,"2015-01-03T00:00:00Z","2015-11-21T00:00:00Z",59.99,"2015-01-01T00:00:00Z","2016-01-05T00:00:00Z",44.99,"2015-01-14T00:00:00Z","2015-11-21T00:00:00Z",19.1,35.4,5.9,NA,"https://images.brickset.com/sets/small/21301-1.jpg","https://images.brickset.com/sets/images/21301-1.jpg"
24579,"The Big Bang Theory",2015,"Ideas","Miscellaneous","Licensed","Normal",TRUE,484,7,"https://brickset.com/sets/21302-1",4.3,5,"Box","Retail - limited",12,59.99,"2015-08-02T00:00:00Z","2016-12-16T00:00:00Z",49.99,"2015-08-01T00:00:00Z","2016-12-31T00:00:00Z",69.99,"2015-08-03T00:00:00Z","2016-12-16T00:00:00Z",59.99,"2015-08-03T00:00:00Z","2017-01-06T00:00:00Z",19,35,6,NA,"https://images.brickset.com/sets/small/21302-1.jpg","https://images.brickset.com/sets/images/21302-1.jpg"
24587,"WALL-E",2015,"Ideas","Miscellaneous","Licensed","Normal",TRUE,677,NA,"https://brickset.com/sets/21303-1",4.5,6,"Box","Retail - limited",12,59.99,"2015-09-25T00:00:00Z","2016-11-20T00:00:00Z",39.99,"2015-09-01T00:00:00Z","2016-12-16T00:00:00Z",69.99,"2015-09-25T00:00:00Z","2016-11-20T00:00:00Z",49.99,"2015-09-02T00:00:00Z","2017-01-02T00:00:00Z",26.2,19.1,9.1,NA,"https://images.brickset.com/sets/small/21303-1.jpg","https://images.brickset.com/sets/images/21303-1.jpg"
24975,"Doctor Who",2015,"Ideas","Miscellaneous","Licensed","Normal",TRUE,623,6,"https://brickset.com/sets/21304-1",4.5,9,"Box","Retail - limited",10,59.99,"2015-12-02T00:00:00Z","2016-11-20T00:00:00Z",49.99,"2015-12-01T00:00:00Z","2017-01-23T00:00:00Z",69.99,"2015-12-02T00:00:00Z","2016-11-20T00:00:00Z",59.99,"2015-12-02T00:00:00Z","2017-01-23T00:00:00Z",19.1,26.2,7.2,NA,"https://images.brickset.com/sets/small/21304-1.jpg","https://images.brickset.com/sets/images/21304-1.jpg"
24086,"Smoothie Stand",2015,"Friends","Modern day","General","Normal",TRUE,37,1,"https://brickset.com/sets/30202-1",3.7,1,"Polybag","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.6,NA,"https://images.brickset.com/sets/small/30202-1.jpg","https://images.brickset.com/sets/images/30202-1.jpg"
24090,"Mini Golf",2015,"Friends","Modern day","Sports","Normal",TRUE,26,1,"https://brickset.com/sets/30203-1",3.1,1,"Polybag","LEGO exclusive",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.6,NA,"https://images.brickset.com/sets/small/30203-1.jpg","https://images.brickset.com/sets/images/30203-1.jpg"
24097,"Wish Fountain",2015,"Friends","Modern day","Park","Normal",TRUE,44,1,"https://brickset.com/sets/30204-1",3.3,1,"Polybag","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.8,NA,"https://images.brickset.com/sets/small/30204-1.jpg","https://images.brickset.com/sets/images/30204-1.jpg"
24543,"Pop Star Red Carpet",2015,"Friends","Modern day","Pop Star","Normal",TRUE,33,1,"https://brickset.com/sets/30205-1",3,2,"Polybag","Promotional",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.6,NA,"https://images.brickset.com/sets/small/30205-1.jpg","https://images.brickset.com/sets/images/30205-1.jpg"
24405,"Forest {Random Bag}",2015,"Duplo","Pre-school","Forest Animals","Random",TRUE,4,NA,"https://brickset.com/sets/30217-0",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.1,NA,"https://images.brickset.com/sets/small/30217-1.jpg","https://images.brickset.com/sets/images/30217-1.jpg"
24428,"Forest - Squirrel",2015,"Duplo","Pre-school","Forest Animals","Normal",TRUE,4,NA,"https://brickset.com/sets/30217-2",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.1,NA,"https://images.brickset.com/sets/small/30217-2.jpg","https://images.brickset.com/sets/images/30217-2.jpg"
24429,"Forest - Rabbit",2015,"Duplo","Pre-school","Forest Animals","Normal",TRUE,4,NA,"https://brickset.com/sets/30217-3",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.1,NA,"https://images.brickset.com/sets/small/30217-3.jpg","https://images.brickset.com/sets/images/30217-3.jpg"
24430,"Forest - Deer",2015,"Duplo","Pre-school","Forest Animals","Normal",TRUE,4,NA,"https://brickset.com/sets/30217-4",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.1,NA,"https://images.brickset.com/sets/small/30217-4.jpg","https://images.brickset.com/sets/images/30217-4.jpg"
24431,"Forest - Bear",2015,"Duplo","Pre-school","Forest Animals","Normal",TRUE,4,NA,"https://brickset.com/sets/30217-5",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.1,NA,"https://images.brickset.com/sets/small/30217-5.jpg","https://images.brickset.com/sets/images/30217-5.jpg"
24245,"Snail",2015,"Duplo","Pre-school",NA,"Normal",TRUE,6,NA,"https://brickset.com/sets/30218-1",0,0,"Polybag","Promotional",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.5,NA,"https://images.brickset.com/sets/small/30218-1.jpg","https://images.brickset.com/sets/images/30218-1.jpg"
24087,"Ice Bear Mech",2015,"Legends of Chima","Action/Adventure","Fire vs. Ice","Normal",TRUE,39,1,"https://brickset.com/sets/30256-1",3.2,2,"Polybag","Retail",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.8,NA,"https://images.brickset.com/sets/small/30256-1.jpg","https://images.brickset.com/sets/images/30256-1.jpg"
24322,"Azari's Magic Fire",2015,"Elves","Action/Adventure","Promotional","Normal",TRUE,27,1,"https://brickset.com/sets/30259-1",3,1,"Polybag","Retail - limited",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.6,NA,"https://images.brickset.com/sets/small/30259-1.jpg","https://images.brickset.com/sets/images/30259-1.jpg"
24081,"A-Wing Starfighter",2015,"Star Wars","Licensed","Episode VI","Normal",TRUE,58,NA,"https://brickset.com/sets/30272-1",3.5,2,"Polybag","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.9,NA,"https://images.brickset.com/sets/small/30272-1.jpg","https://images.brickset.com/sets/images/30272-1.jpg"
24082,"AT-DP",2015,"Star Wars","Licensed","Rebels","Normal",TRUE,65,NA,"https://brickset.com/sets/30274-1",3.6,5,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.8,NA,"https://images.brickset.com/sets/small/30274-1.jpg","https://images.brickset.com/sets/images/30274-1.jpg"
24129,"TIE Advanced Prototype",2015,"Star Wars","Licensed","Rebels","Normal",TRUE,47,NA,"https://brickset.com/sets/30275-1",3.3,6,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.8,NA,"https://images.brickset.com/sets/small/30275-1.jpg","https://images.brickset.com/sets/images/30275-1.jpg"
24844,"First Order Special Forces TIE Fighter",2015,"Star Wars","Licensed","The Force Awakens","Normal",TRUE,41,NA,"https://brickset.com/sets/30276-1",3.6,5,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.8,NA,"https://images.brickset.com/sets/small/30276-1.jpg","https://images.brickset.com/sets/images/30276-1.jpg"
24091,"Off-Road",2015,"Creator","Model making","Promotional","Normal",TRUE,43,NA,"https://brickset.com/sets/30283-1",3.4,3,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA,"https://images.brickset.com/sets/small/30283-1.jpg","https://images.brickset.com/sets/images/30283-1.jpg"
24240,"Tractor",2015,"Creator","Model making","Promotional","Normal",TRUE,51,NA,"https://brickset.com/sets/30284-1",3.7,2,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.7,NA,"https://images.brickset.com/sets/small/30284-1.jpg","https://images.brickset.com/sets/images/30284-1.jpg"
24092,"Tiger",2015,"Creator","Model making","Promotional","Normal",TRUE,73,NA,"https://brickset.com/sets/30285-1",3.4,3,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.9,NA,"https://images.brickset.com/sets/small/30285-1.jpg","https://images.brickset.com/sets/images/30285-1.jpg"
24553,"Christmas Tree",2015,"Creator","Model making","Seasonal","Normal",TRUE,65,NA,"https://brickset.com/sets/30286-1",3.4,1,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.8,NA,"https://images.brickset.com/sets/small/30286-1.jpg","https://images.brickset.com/sets/images/30286-1.jpg"
24093,"Anacondrai Battle Mech",2015,"Ninjago","Action/Adventure","Tournament of Elements","Normal",TRUE,43,1,"https://brickset.com/sets/30291-1",3.6,2,"Polybag","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.9,NA,"https://images.brickset.com/sets/small/30291-1.jpg","https://images.brickset.com/sets/images/30291-1.jpg"
24094,"Jay NanoMech",2015,"Ninjago","Action/Adventure","Tournament of Elements","Normal",TRUE,54,1,"https://brickset.com/sets/30292-1",3.7,2,"Polybag","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.8,NA,"https://images.brickset.com/sets/small/30292-1.jpg","https://images.brickset.com/sets/images/30292-1.jpg"
24239,"Kai Drifter",2015,"Ninjago","Action/Adventure","Tournament of Elements","Normal",TRUE,43,1,"https://brickset.com/sets/30293-1",3,2,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.8,NA,"https://images.brickset.com/sets/small/30293-1.jpg","https://images.brickset.com/sets/images/30293-1.jpg"
24554,"The Cowler Dragon",2015,"Ninjago","Action/Adventure","Possession","Normal",TRUE,45,1,"https://brickset.com/sets/30294-1",3.3,2,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.7,NA,"https://images.brickset.com/sets/small/30294-1.jpg","https://images.brickset.com/sets/images/30294-1.jpg"
24139,"The Joker Bumper Car",2015,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,47,1,"https://brickset.com/sets/30303-1",3.9,6,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.7,NA,"https://images.brickset.com/sets/small/30303-1.jpg","https://images.brickset.com/sets/images/30303-1.jpg"
24329,"The Avengers Quinjet",2015,"Marvel Super Heroes","Licensed","Avengers: Age of Ultron","Normal",TRUE,56,NA,"https://brickset.com/sets/30304-1",3.7,1,"Polybag","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1,NA,"https://images.brickset.com/sets/small/30304-1.jpg","https://images.brickset.com/sets/images/30304-1.jpg"
24330,"Spider-Man Super Jumper",2015,"Marvel Super Heroes","Licensed","Ultimate Spider-Man","Normal",TRUE,38,1,"https://brickset.com/sets/30305-1",3.2,2,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.6,NA,"https://images.brickset.com/sets/small/30305-1.jpg","https://images.brickset.com/sets/images/30305-1.jpg"
24095,"Swamp Police Helicopter",2015,"City","Modern day","Swamp Police","Normal",TRUE,51,1,"https://brickset.com/sets/30311-1",3.3,4,"Polybag","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1,NA,"https://images.brickset.com/sets/small/30311-1.jpg","https://images.brickset.com/sets/images/30311-1.jpg"
24168,"Demolition Driller",2015,"City","Modern day","Construction","Normal",TRUE,40,1,"https://brickset.com/sets/30312-1",3.5,2,"Polybag","Promotional",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.9,NA,"https://images.brickset.com/sets/small/30312-1.jpg","https://images.brickset.com/sets/images/30312-1.jpg"
24130,"Garbage Truck",2015,"City","Modern day","Traffic","Normal",TRUE,48,1,"https://brickset.com/sets/30313-1",3.7,4,"Polybag","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.8,NA,"https://images.brickset.com/sets/small/30313-1.jpg","https://images.brickset.com/sets/images/30313-1.jpg"
24096,"Go-Kart Racer",2015,"City","Modern day","Racing","Normal",TRUE,45,1,"https://brickset.com/sets/30314-1",3.4,3,"Polybag","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.7,NA,"https://images.brickset.com/sets/small/30314-1.jpg","https://images.brickset.com/sets/images/30314-1.jpg"
24509,"Space Utility Vehicle",2015,"City","Modern day","Space","Normal",TRUE,39,1,"https://brickset.com/sets/30315-1",3.3,6,"Polybag","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.9,NA,"https://images.brickset.com/sets/small/30315-1.jpg","https://images.brickset.com/sets/images/30315-1.jpg"
24436,"Gallimimus Trap",2015,"Jurassic World","Licensed",NA,"Normal",TRUE,29,NA,"https://brickset.com/sets/30320-1",3.7,4,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,0.6,NA,"https://images.brickset.com/sets/small/30320-1.jpg","https://images.brickset.com/sets/images/30320-1.jpg"
23829,"Blue Racer",2015,"Creator","Model making","3 in 1","Normal",TRUE,67,NA,"https://brickset.com/sets/31027-1",3.5,2,"Box","Retail",6,4.99,"2014-12-02T00:00:00Z","2016-11-26T00:00:00Z",4.99,"2014-12-30T00:00:00Z","2016-12-20T00:00:00Z",6.99,"2014-12-02T00:00:00Z","2016-11-26T00:00:00Z",4.99,"2015-01-14T00:00:00Z","2016-12-08T00:00:00Z",9.0932,12.192,4.699,0.06356,"https://images.brickset.com/sets/small/31027-1.jpg","https://images.brickset.com/sets/images/31027-1.jpg"
23834,"Sea Plane",2015,"Creator","Model making","3 in 1","Normal",TRUE,53,NA,"https://brickset.com/sets/31028-1",3.6,3,"Box","Retail",6,4.99,"2014-12-02T00:00:00Z","2016-12-05T00:00:00Z",4.99,"2014-12-30T00:00:00Z","2016-11-16T00:00:00Z",6.99,"2014-12-02T00:00:00Z","2016-12-05T00:00:00Z",4.99,"2015-01-14T00:00:00Z","2016-11-17T00:00:00Z",9.0932,12.192,4.699,0.07264,"https://images.brickset.com/sets/small/31028-1.jpg","https://images.brickset.com/sets/images/31028-1.jpg"
23835,"Cargo Heli",2015,"Creator","Model making","3 in 1","Normal",TRUE,132,NA,"https://brickset.com/sets/31029-1",3.7,1,"Box","Retail",6,9.99,"2014-12-02T00:00:00Z","2017-02-15T00:00:00Z",9.99,"2014-12-30T00:00:00Z","2016-12-08T00:00:00Z",12.99,"2014-12-02T00:00:00Z","2017-02-15T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2016-12-08T00:00:00Z",14.097,19.1008,4.5974,0.19068,"https://images.brickset.com/sets/small/31029-1.jpg","https://images.brickset.com/sets/images/31029-1.jpg"
23836,"Red Go-Kart",2015,"Creator","Model making","3 in 1","Normal",TRUE,106,NA,"https://brickset.com/sets/31030-1",3.8,1,"Box","Retail",6,9.99,"2014-12-02T00:00:00Z","2015-11-13T00:00:00Z",9.99,"2014-12-30T00:00:00Z","2015-12-06T00:00:00Z",12.99,"2014-12-02T00:00:00Z","2015-11-12T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-12-07T00:00:00Z",14.097,19.1008,4.5974,0.19,"https://images.brickset.com/sets/small/31030-1.jpg","https://images.brickset.com/sets/images/31030-1.jpg"
