"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
29524,"Back to School Pack",2019,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005969-1",0,1,"Shrink-wrapped","Not sold",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136,"https://images.brickset.com/sets/small/5005969-1.jpg","https://images.brickset.com/sets/images/5005969-1.jpg"
31488,"Belgian Patent for LEGO Elements 1958",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005996-1",0,0,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005996-1.jpg","https://images.brickset.com/sets/images/5005996-1.jpg"
29805,"1st Edition Elephant Water Colour Print, Circa 1937",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005997-1",0,0,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005997-1.jpg","https://images.brickset.com/sets/images/5005997-1.jpg"
29828,"1st Edition of Wooden Duck Print, 1958",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005999-1",0,0,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005999-1.jpg","https://images.brickset.com/sets/images/5005999-1.jpg"
33947,"Toy Hen and Chicks Art Print",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006002-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006002-1.jpg","https://images.brickset.com/sets/images/5006002-1.jpg"
31509,"Australian Patent LEGO Minifigure 1977",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006003-1",0,0,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006003-1.jpg","https://images.brickset.com/sets/images/5006003-1.jpg"
29575,"Japanese Patent LEGO Duplo Brick 1968 Art Print",2019,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006007-1",0,0,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006007-1.jpg","https://images.brickset.com/sets/images/5006007-1.jpg"
29674,"VIP Gifting Set",2019,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006008-1",0,0,"Shrink-wrapped","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006008-1.jpg","https://images.brickset.com/sets/images/5006008-1.jpg"
29565,"Picnic Blanket",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006016-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006016-1.jpg","https://images.brickset.com/sets/images/5006016-1.jpg"
29587,"LEGO Lunchbox",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006017-1",0,0,"Other","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,19.3,7.7,0.274,"https://images.brickset.com/sets/small/5006017-1.jpg","https://images.brickset.com/sets/images/5006017-1.jpg"
29626,"LEGO Batman Deluxe Costume",2019,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006027-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,34.99,"2019-10-09T00:00:00Z","2020-11-18T00:00:00Z",NA,NA,NA,39.99,"2019-10-09T00:00:00Z","2020-11-18T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006027-1.jpg","https://images.brickset.com/sets/images/5006027-1.jpg"
29716,"Santa Bag Tag",2019,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006030-1",0,0,"{Not specified}","{Not specified}",NA,5.99,"2019-11-20T00:00:00Z","2020-03-03T00:00:00Z",6.99,"2019-11-21T00:00:00Z","2020-03-02T00:00:00Z",7.99,"2019-11-20T00:00:00Z","2020-03-03T00:00:00Z",7.99,"2019-11-20T00:00:00Z","2020-03-03T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006030-1.jpg","https://images.brickset.com/sets/images/5006030-1.jpg"
29849,"Holiday Bag Tag R2 D2",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006031-1",0,0,"{Not specified}","{Not specified}",NA,5.99,"2019-12-10T00:00:00Z","2021-07-29T00:00:00Z",NA,NA,NA,7.99,"2019-12-10T00:00:00Z","2021-07-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA
29850,"Holiday Bag Tag Chewbacca",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006032-1",0,0,"{Not specified}","{Not specified}",NA,5.99,"2019-12-10T00:00:00Z","2020-03-07T00:00:00Z",6.99,"2019-12-13T00:00:00Z","2020-12-14T00:00:00Z",7.99,"2019-12-10T00:00:00Z","2020-03-07T00:00:00Z",7.79,"2019-12-14T00:00:00Z","2020-12-15T00:00:00Z",NA,NA,NA,NA,NA,NA
29851,"Holiday Bag Tag Darth Vader",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006033-1",0,0,"{Not specified}","{Not specified}",NA,5.99,"2019-12-10T00:00:00Z","2021-04-04T00:00:00Z",NA,NA,NA,7.99,"2019-12-10T00:00:00Z","2021-04-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA
29852,"Holiday Bag Tag Yoda",2019,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006034-1",0,0,"{Not specified}","{Not specified}",NA,5.99,"2019-12-10T00:00:00Z","2021-02-14T00:00:00Z",6.99,"2019-12-13T00:00:00Z","2020-11-22T00:00:00Z",7.99,"2019-12-10T00:00:00Z","2021-02-14T00:00:00Z",7.79,"2019-12-14T00:00:00Z","2020-11-23T00:00:00Z",NA,NA,NA,NA,NA,NA
29821,"Brick Friday 2019 minifigure",2019,"Promotional","Miscellaneous","Minifigure","Extended",TRUE,NA,1,"https://brickset.com/sets/5006065-1",3.7,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006065-1.jpg","https://images.brickset.com/sets/images/5006065-1.jpg"
29818,"Brick Friday 2019 brick",2019,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,1,NA,"https://brickset.com/sets/5006066-1",0,1,"Blister pack","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006066-1.jpg","https://images.brickset.com/sets/images/5006066-1.jpg"
29954,"LEGO Masters Shopping Bag",2019,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006086-1",0,0,"{Not specified}","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006086-1.jpg","https://images.brickset.com/sets/images/5006086-1.jpg"
31585,"Chewbacca Plush",2019,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006624-1",0,0,"{Not specified}","{Not specified}",NA,26.99,"2021-04-04T00:00:00Z",NA,24.99,"2022-09-30T00:00:00Z",NA,32.99,"2021-04-03T00:00:00Z","2023-03-08T00:00:00Z",26.99,"2022-10-02T00:00:00Z",NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006624-1.jpg","https://images.brickset.com/sets/images/5006624-1.jpg"
28992,"Lion Dance",2019,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,NA,NA,"https://brickset.com/sets/6244853-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/6244853-1.jpg","https://images.brickset.com/sets/images/6244853-1.jpg"
33963,"Piglet",2019,"Promotional","Miscellaneous",NA,"Extended",TRUE,723,NA,"https://brickset.com/sets/6273754-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/6273754-1.jpg","https://images.brickset.com/sets/images/6273754-1.jpg"
29608,"Spring",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,125,NA,"https://brickset.com/sets/6307985-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/6307985-1.jpg","https://images.brickset.com/sets/images/6307985-1.jpg"
29609,"Summer",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,103,NA,"https://brickset.com/sets/6307986-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/6307986-1.jpg","https://images.brickset.com/sets/images/6307986-1.jpg"
29610,"Autumn",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,126,NA,"https://brickset.com/sets/6307987-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/6307995-1.jpg","https://images.brickset.com/sets/images/6307995-1.jpg"
29611,"Winter",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,113,NA,"https://brickset.com/sets/6307988-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/6307997-1.jpg","https://images.brickset.com/sets/images/6307997-1.jpg"
30989,"Reindeer ornament",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,NA,NA,"https://brickset.com/sets/6311307-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30986,"Snowman ornament",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,NA,NA,"https://brickset.com/sets/6311310-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30987,"Santa ornament",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,NA,NA,"https://brickset.com/sets/6311314-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30988,"Christmas tree ornament",2019,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,NA,NA,"https://brickset.com/sets/6311315-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29819,"Surfer Van",2019,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,62,1,"https://brickset.com/sets/6313092-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/6313092-1.jpg","https://images.brickset.com/sets/images/6313092-1.jpg"
31135,"Buildable 2x4 Red Brick",2019,"Promotional","Miscellaneous","Gift with Purchase","Extended",TRUE,72,NA,"https://brickset.com/sets/6313287-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006085-1.jpg","https://images.brickset.com/sets/images/5006085-1.jpg"
29687,"Buildable 2x4 Red Brick",2019,"Promotional","Miscellaneous","Gift with Purchase","Extended",TRUE,72,NA,"https://brickset.com/sets/6313291-1",4,1,"Box","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5006085-1.jpg","https://images.brickset.com/sets/images/5006085-1.jpg"
29817,"Windmill",2019,"Promotional","Miscellaneous","LEGO Brand Store Opening Set","Extended",TRUE,127,NA,"https://brickset.com/sets/6315023-1",0,1,"Box","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/6315023-1.jpg","https://images.brickset.com/sets/images/6315023-1.jpg"
29829,"Amsterdam BrickHeadz",2019,"BrickHeadz","Licensed","Promotional","Extended",TRUE,110,NA,"https://brickset.com/sets/6315025-1",0,0,"Box","Promotional",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/AMSTERDAM-1.jpg","https://images.brickset.com/sets/images/AMSTERDAM-1.jpg"
33551,"Tantive IV",2019,"Star Wars","Licensed","Promotional","Extended",TRUE,56,NA,"https://brickset.com/sets/6382975-1",0,0,"Zip-lock bag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/6382975-1.jpg","https://images.brickset.com/sets/images/6382975-1.jpg"
33930,"Summer Sailboat",2019,"Promotional","Miscellaneous",NA,"Extended",TRUE,37,NA,"https://brickset.com/sets/6385416-1",0,0,"Zip-lock bag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28955,"100 Stores minifigure",2019,"Promotional","Miscellaneous","LEGO brand stores","Other",TRUE,1,1,"https://brickset.com/sets/100STORESNA-1",0,1,"Blister pack","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/100STORES-1.jpg","https://images.brickset.com/sets/images/100STORES-1.jpg"
29847,"Arendelle Castle",2019,"Disney","Licensed","Frozen II","Other",TRUE,62,NA,"https://brickset.com/sets/ARENDELLE-1",0,0,"None (loose parts)","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/ARENDELLE-1.jpg","https://images.brickset.com/sets/images/ARENDELLE-1.jpg"
29330,"Beijing BrickHeadz",2019,"BrickHeadz","Licensed","Promotional","Other",TRUE,110,NA,"https://brickset.com/sets/BEIJING-2",0,0,"Box","Promotional",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BEIJING-2.jpg","https://images.brickset.com/sets/images/BEIJING-2.jpg"
29154,"Minifigure box",2019,"Promotional","Miscellaneous","LEGO Brand Store Opening Set","Other",TRUE,NA,NA,"https://brickset.com/sets/BEIJING-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BEIJING-1.jpg","https://images.brickset.com/sets/images/BEIJING-1.jpg"
29235,"Löwenstein Castle",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,2015,3,"https://brickset.com/sets/BL19001-1",4.9,1,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19001-1.jpg","https://images.brickset.com/sets/images/BL19001-1.jpg"
29236,"Antique Fire Engine",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,1278,NA,"https://brickset.com/sets/BL19002-1",0,1,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19002-1.jpg","https://images.brickset.com/sets/images/BL19002-1.jpg"
29237,"Skyline Express",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,1365,6,"https://brickset.com/sets/BL19003-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19003-1.jpg","https://images.brickset.com/sets/images/BL19003-1.jpg"
29238,"Wild West Saloon",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,1496,NA,"https://brickset.com/sets/BL19004-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19004-1.jpg","https://images.brickset.com/sets/images/BL19004-1.jpg"
29239,"Isle of Peril",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,1301,NA,"https://brickset.com/sets/BL19005-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19005-1.jpg","https://images.brickset.com/sets/images/BL19005-1.jpg"
29240,"Eight Studs",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,1393,2,"https://brickset.com/sets/BL19006-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19006-1.jpg","https://images.brickset.com/sets/images/BL19006-1.jpg"
29241,"Science Tower",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,1204,2,"https://brickset.com/sets/BL19007-1",0,1,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19007-1.jpg","https://images.brickset.com/sets/images/BL19007-1.jpg"
29242,"The LEGO Story",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,1442,4,"https://brickset.com/sets/BL19008-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19008-1.jpg","https://images.brickset.com/sets/images/BL19008-1.jpg"
29243,"Imagine it! Build it!",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,924,2,"https://brickset.com/sets/BL19009-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19009-1.jpg","https://images.brickset.com/sets/images/BL19009-1.jpg"
29244,"Hot Shot Carnival ",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,591,3,"https://brickset.com/sets/BL19010-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19010-1.jpg","https://images.brickset.com/sets/images/BL19010-1.jpg"
29245,"Vintage Roadster",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,474,NA,"https://brickset.com/sets/BL19011-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19011-1.jpg","https://images.brickset.com/sets/images/BL19011-1.jpg"
29246,"Bikes!",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,519,2,"https://brickset.com/sets/BL19012-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8,39.1,6.2,0.891,"https://images.brickset.com/sets/small/BL19012-1.jpg","https://images.brickset.com/sets/images/BL19012-1.jpg"
29247,"Steampunk Mini Chess",2019,"Bricklink","Model making","AFOL Designer Program","Other",TRUE,371,NA,"https://brickset.com/sets/BL19013-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BL19013-1.jpg","https://images.brickset.com/sets/images/BL19013-1.jpg"
30161,"Blocks magazine issue 52",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS052-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks052-1.jpg","https://images.brickset.com/sets/images/Blocks052-1.jpg"
30162,"Blocks magazine issue 53",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS053-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks053-1.jpg","https://images.brickset.com/sets/images/Blocks053-1.jpg"
30163,"Blocks magazine issue 54",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS054-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks054-1.jpg","https://images.brickset.com/sets/images/Blocks054-1.jpg"
30164,"Blocks magazine issue 55",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS055-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks055-1.jpg","https://images.brickset.com/sets/images/Blocks055-1.jpg"
30165,"Blocks magazine issue 56",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS056-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks056-1.jpg","https://images.brickset.com/sets/images/Blocks056-1.jpg"
30166,"Blocks magazine issue 57",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS057-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks057-1.jpg","https://images.brickset.com/sets/images/Blocks057-1.jpg"
30167,"Blocks magazine issue 58",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS058-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks058-1.jpg","https://images.brickset.com/sets/images/Blocks058-1.jpg"
30168,"Blocks magazine issue 59",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS059-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks059-1.jpg","https://images.brickset.com/sets/images/Blocks059-1.jpg"
30169,"Blocks magazine issue 60",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS060-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks060-1.jpg","https://images.brickset.com/sets/images/Blocks060-1.jpg"
30170,"Blocks magazine issue 61",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS061-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks061-1.jpg","https://images.brickset.com/sets/images/Blocks061-1.jpg"
30171,"Blocks magazine issue 62",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS062-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks062-1.jpg","https://images.brickset.com/sets/images/Blocks062-1.jpg"
30172,"Blocks magazine issue 63",2019,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS063-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BLOCKS063-1.jpg","https://images.brickset.com/sets/images/BLOCKS063-1.jpg"
30178,"Brick Fanatics magazine issue 3",2019,"Books","Miscellaneous","Magazines/Brick Fanatics","Book",TRUE,NA,NA,"https://brickset.com/sets/BRICKFANATICS003-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BRICKFANATICS003-1.jpg","https://images.brickset.com/sets/images/BRICKFANATICS003-1.jpg"
