"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
6383,"LEGO Star Wars: The Video Game",2005,"Gear","Miscellaneous","Video Games/Gamecube","Gear",TRUE,NA,NA,"https://brickset.com/sets/GC383-1",0,2,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/GC383-1.jpg","https://images.brickset.com/sets/images/GC383-1.jpg"
25708,"The Unofficial LEGO Builder's Guide 1st edition",2005,"Books","Miscellaneous","No Starch Press","Book",TRUE,NA,NA,"https://brickset.com/sets/ISBN9781593270544-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/ISBN1593270542-1.jpg","https://images.brickset.com/sets/images/ISBN1593270542-1.jpg"
5680,"CLIKITS Bedcovers Set",2005,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/K2226-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,26.99,"2007-11-02T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/K2226-1.jpg","https://images.brickset.com/sets/images/K2226-1.jpg"
9420,"Nvidia Female Minifigure Key Chain",2005,"Gear","Miscellaneous","Key Chains/Promotional","Gear",TRUE,NA,NA,"https://brickset.com/sets/KCP04-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9421,"Nvidia Male Minifigure Key Chain",2005,"Gear","Miscellaneous","Key Chains/Promotional","Gear",TRUE,NA,NA,"https://brickset.com/sets/KCP05-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5063,"Limited Edition Pen Set",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/KP3101-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/KP3101-1.jpg","https://images.brickset.com/sets/images/KP3101-1.jpg"
8477,"LECA Automobile",2005,"Miscellaneous","Miscellaneous","LEGO Inside Tour Exclusive","Other",TRUE,NA,NA,"https://brickset.com/sets/LIT2005-1",0,0,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/LIT2005-1.jpg","https://images.brickset.com/sets/images/LIT2005-1.jpg"
10084,"Las Vegas Skyline Pyramid ",2005,"Promotional","Miscellaneous","LEGOLAND","Other",TRUE,103,NA,"https://brickset.com/sets/LLCA24-1",0,0,"None (loose parts)","LEGOLAND exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10085,"Las Vegas Skyline Eiffel Tower ",2005,"Promotional","Miscellaneous","LEGOLAND","Other",TRUE,151,NA,"https://brickset.com/sets/LLCA25-1",0,0,"None (loose parts)","LEGOLAND exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9458,"Dog",2005,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,13,NA,"https://brickset.com/sets/LMG006-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9467,"Snake",2005,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,9,NA,"https://brickset.com/sets/LMG007-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9468,"Whale",2005,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,10,NA,"https://brickset.com/sets/LMG008-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9472,"Santa",2005,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,13,NA,"https://brickset.com/sets/LMG010-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5025,"Rascus & Jayko Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P1735-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/P1735-1.jpg","https://images.brickset.com/sets/images/P1735-1.jpg"
5195,"Harry Potter Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P3110-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/P3110-1.jpg","https://images.brickset.com/sets/images/P3110-1.jpg"
5027,"Bionicle Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P3503-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/P3503-1.jpg","https://images.brickset.com/sets/images/P3503-1.jpg"
5196,"Santa Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P3509-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/P3509-1.jpg","https://images.brickset.com/sets/images/P3509-1.jpg"
5026,"Darth Vader Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P3702-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/P3702-1.jpg","https://images.brickset.com/sets/images/P3702-1.jpg"
4811,"LEGO Star Wars: The Video Game",2005,"Gear","Miscellaneous","Video Games/PC","Gear",TRUE,NA,NA,"https://brickset.com/sets/PC384-1",4,5,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/PC384-1.jpg","https://images.brickset.com/sets/images/PC384-1.jpg"
9416,"Anakin Skywalker (International Toy Fair 2005 Exclusive Figure)",2005,"Star Wars","Licensed","Promotional","Other",TRUE,NA,NA,"https://brickset.com/sets/PROMOSW002-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9415,"Luminara Unduli (International Toy Fair 2005 Exclusive Figure)",2005,"Star Wars","Licensed","Promotional","Other",TRUE,NA,NA,"https://brickset.com/sets/PROMOSW003-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4813,"LEGO Star Wars: The Video Game",2005,"Gear","Miscellaneous","Video Games/PS2","Gear",TRUE,NA,NA,"https://brickset.com/sets/PS2380-1",4.6,16,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/PS2380-1.jpg","https://images.brickset.com/sets/images/PS2380-1.jpg"
9327,"Darth Vader (Nürnberg Toy Fair 2005 Exclusive Figure)",2005,"Star Wars","Licensed","Promotional","Other",TRUE,2,1,"https://brickset.com/sets/SW117PROMO-1",0,1,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/SW117PROMO-1.jpg","https://images.brickset.com/sets/images/SW117PROMO-1.jpg"
9414,"Toy Fair 2005 Star Wars V.I.P. Gala Set",2005,"Star Wars","Licensed","Promotional","Other",TRUE,53,3,"https://brickset.com/sets/TF05-1",0,0,"Box","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4814,"LEGO Star Wars: The Video Game",2005,"Gear","Miscellaneous","Video Games/Xbox","Gear",TRUE,NA,NA,"https://brickset.com/sets/XB382-1",0,8,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/XB382-1.jpg","https://images.brickset.com/sets/images/XB382-1.jpg"
