"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
23018,"Classic Gift Bag",2013,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/850840-1",0,0,"{Not specified}","{Not specified}",NA,3.99,"2013-09-02T00:00:00Z","2019-07-09T00:00:00Z",NA,NA,NA,4.99,"2013-09-02T00:00:00Z","2019-07-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850840-1.jpg","https://images.brickset.com/sets/images/850840-1.jpg"
23029,"Classic Gift Wrap",2013,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/850841-1",0,0,"{Not specified}","LEGO exclusive",NA,3.99,"2013-09-04T00:00:00Z","2019-07-26T00:00:00Z",4.49,"2013-09-05T00:00:00Z","2019-08-09T00:00:00Z",4.99,"2013-09-04T00:00:00Z","2019-07-26T00:00:00Z",4.99,"2015-04-23T00:00:00Z","2019-08-10T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/850841-1.jpg","https://images.brickset.com/sets/images/850841-1.jpg"
23008,"Fire Truck Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,34,NA,"https://brickset.com/sets/850842-1",0,0,"Tag","LEGO exclusive",6,7.99,"2013-11-05T00:00:00Z","2015-01-09T00:00:00Z",6.99,"2014-11-02T00:00:00Z","2014-11-21T00:00:00Z",9.99,"2013-11-06T00:00:00Z","2015-01-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850842-1.jpg","https://images.brickset.com/sets/images/850842-1.jpg"
23009,"T-Rex Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,25,NA,"https://brickset.com/sets/850843-1",0,0,"Tag","LEGO exclusive",6,7.99,"2013-11-05T00:00:00Z","2014-03-04T00:00:00Z",NA,NA,NA,9.99,"2013-11-06T00:00:00Z","2014-03-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850843-1.jpg","https://images.brickset.com/sets/images/850843-1.jpg"
23010,"Doghouse Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,29,NA,"https://brickset.com/sets/850849-1",0,0,"Tag","LEGO exclusive",6,7.99,"2013-11-05T00:00:00Z","2015-01-25T00:00:00Z",NA,NA,NA,9.99,"2013-11-04T00:00:00Z","2015-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850849-1.jpg","https://images.brickset.com/sets/images/850849-1.jpg"
23007,"Santa Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,23,NA,"https://brickset.com/sets/850850-1",4.1,1,"Tag","LEGO exclusive",6,7.99,"2013-11-01T00:00:00Z","2019-11-30T00:00:00Z",6.99,"2013-09-10T00:00:00Z","2019-12-06T00:00:00Z",9.99,"2013-11-01T00:00:00Z","2019-11-30T00:00:00Z",7.99,"2015-10-02T00:00:00Z","2019-12-07T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/850850-1.jpg","https://images.brickset.com/sets/images/850850-1.jpg"
23005,"Tree Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,26,NA,"https://brickset.com/sets/850851-1",0,0,"Tag","LEGO exclusive",6,7.99,"2013-11-01T00:00:00Z","2015-12-19T00:00:00Z",6.99,"2013-09-02T00:00:00Z","2015-12-14T00:00:00Z",9.99,"2013-11-01T00:00:00Z","2015-12-19T00:00:00Z",7.99,"2015-10-02T00:00:00Z","2015-12-15T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/850851-1.jpg","https://images.brickset.com/sets/images/850851-1.jpg"
23006,"Reindeer Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,21,NA,"https://brickset.com/sets/850852-1",0,0,"Tag","LEGO exclusive",6,7.99,"2013-11-01T00:00:00Z","2013-11-29T00:00:00Z",6.99,"2013-09-02T00:00:00Z","2013-10-20T00:00:00Z",9.99,"2013-11-01T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850852-1.jpg","https://images.brickset.com/sets/images/850852-1.jpg"
22652,"SpongeBob Key Chain",2013,"Gear","Miscellaneous","Key Chains/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/853297-1",0,0,"Tag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/853297-1.jpg","https://images.brickset.com/sets/images/853297-1.jpg"
22437,"Exclusive LEGO VIP Key Chain",2013,"Gear","Miscellaneous","Key Chains/Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/853303-1",0,0,"Tag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/853303-1.jpg","https://images.brickset.com/sets/images/853303-1.jpg"
24310,"FLL Trophy Small",2013,"Education","Educational","FIRST LEGO League","Normal",TRUE,233,NA,"https://brickset.com/sets/2000421-1",0,0,"Box","Educational",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000421-1.jpg","https://images.brickset.com/sets/images/2000421-1.jpg"
24311,"FLL Trophy Medium",2013,"Education","Educational","FIRST LEGO League","Normal",TRUE,280,NA,"https://brickset.com/sets/2000422-1",0,0,"Box","Educational",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000422-1.jpg","https://images.brickset.com/sets/images/2000422-1.jpg"
24312,"FLL Trophy Large",2013,"Education","Educational","FIRST LEGO League","Normal",TRUE,437,NA,"https://brickset.com/sets/2000423-1",0,0,"Box","Educational",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24313,"LME EV3 Workshop Kit",2013,"Serious Play","Educational",NA,"Normal",TRUE,117,NA,"https://brickset.com/sets/2000425-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000425-1.jpg","https://images.brickset.com/sets/images/2000425-1.jpg"
23136,"Identity and Landscape Kit",2013,"Serious Play","Educational",NA,"Normal",TRUE,2631,6,"https://brickset.com/sets/2000430-1",0,0,"{Not specified}","{Not specified}",6,789.99,"2013-11-05T00:00:00Z",NA,614.99,"2014-08-28T00:00:00Z",NA,789.99,"2013-11-06T00:00:00Z",NA,699.99,"2015-01-14T00:00:00Z",NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000430-1.jpg","https://images.brickset.com/sets/images/2000430-1.jpg"
23137,"Connections Kit",2013,"Serious Play","Educational",NA,"Normal",TRUE,2455,NA,"https://brickset.com/sets/2000431-1",0,0,"{Not specified}","{Not specified}",NA,754.99,"2013-11-05T00:00:00Z",NA,489.99,"2014-04-16T00:00:00Z",NA,754.99,"2013-11-06T00:00:00Z",NA,559.99,"2015-01-14T00:00:00Z",NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000431-1.jpg","https://images.brickset.com/sets/images/2000431-1.jpg"
22664,"Red Brick Clock",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856236-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2013-04-04T00:00:00Z","2019-04-05T00:00:00Z",19.99,"2015-02-10T00:00:00Z","2019-11-13T00:00:00Z",24.99,"2013-04-04T00:00:00Z","2019-04-05T00:00:00Z",24.99,"2015-02-11T00:00:00Z","2019-11-13T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/2856236-1.jpg","https://images.brickset.com/sets/images/2856236-1.jpg"
22662,"Yellow Brick Clock",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856238-1",0,1,"{Not specified}","{Not specified}",NA,24.99,"2013-04-04T00:00:00Z","2019-04-07T00:00:00Z",NA,NA,NA,24.99,"2013-04-04T00:00:00Z","2019-04-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2856238-1.jpg","https://images.brickset.com/sets/images/2856238-1.jpg"
22764,"Villy Thomsen Truck",2013,"Miscellaneous","Miscellaneous","LEGO Inside Tour Exclusive","Normal",TRUE,366,3,"https://brickset.com/sets/4000008-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4000008-1.jpg","https://images.brickset.com/sets/images/4000008-1.jpg"
23564,"HMV Production",2013,"Miscellaneous","Miscellaneous","LEGO internal","Normal",TRUE,285,NA,"https://brickset.com/sets/4000009-1",0,0,"Box","Not sold",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4000009-1.jpg","https://images.brickset.com/sets/images/4000009-1.jpg"
23264,"A LEGO Christmas Tale",2013,"Miscellaneous","Miscellaneous","Employee gift","Normal",TRUE,435,NA,"https://brickset.com/sets/4000013-1",0,0,"Box","Promotional",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4000013-1.jpg","https://images.brickset.com/sets/images/4000013-1.jpg"
22611,"Find a Pair Game",2013,"Gear","Miscellaneous","Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/5000704-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5000704-1.jpg","https://images.brickset.com/sets/images/5000704-1.jpg"
22750,"BR LEGO Minifigure",2013,"Promotional","Miscellaneous","Minifigure","Extended",TRUE,5,1,"https://brickset.com/sets/5001121-1",3.8,0,"Polybag","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5001121-1.jpg","https://images.brickset.com/sets/images/5001121-1.jpg"
33573,"Microbuild Designer & Robot Designer",2013,"Master Builder Academy","Miscellaneous",NA,"Extended",FALSE,377,NA,"https://brickset.com/sets/5001270-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26413,"Microbuild Designer & Robot Designer",2013,"Master Builder Academy","Miscellaneous",NA,"Extended",TRUE,383,NA,"https://brickset.com/sets/5001273-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5001270-1.jpg","https://images.brickset.com/sets/images/5001270-1.jpg"
23124,"Darth Vader Desk Lamp",2013,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5001512-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,34.99,"2013-10-30T00:00:00Z","2015-01-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5001512-1.jpg","https://images.brickset.com/sets/images/5001512-1.jpg"
22665,"Han Solo (Hoth)",2013,"Star Wars","Licensed","Episode V","Extended",TRUE,5,1,"https://brickset.com/sets/5001621-1",3.9,2,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5001621-1.jpg","https://images.brickset.com/sets/images/5001621-1.jpg"
23034,"LEGO Store Employee",2013,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,5,1,"https://brickset.com/sets/5001622-1",4,1,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5001622-1.jpg","https://images.brickset.com/sets/images/5001622-1.jpg"
22759,"Jor-El",2013,"DC Comics Super Heroes","Licensed","DC Extended Universe","Extended",TRUE,5,1,"https://brickset.com/sets/5001623-1",3.8,2,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5001623-1.jpg","https://images.brickset.com/sets/images/5001623-1.jpg"
22832,"Clone Trooper Lieutenant",2013,"Star Wars","Licensed","Episode II","Extended",TRUE,5,1,"https://brickset.com/sets/5001709-1",4,2,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5001709-1.jpg","https://images.brickset.com/sets/images/5001709-1.jpg"
22777,"Star Wars 2014 Pocket Calendar",2013,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002032-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002032-1.jpg","https://images.brickset.com/sets/images/5002032-1.jpg"
22774,"Legends of Chima Lennox Kids' Watch",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002033-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,19.99,"2013-05-18T00:00:00Z","2014-12-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002033-1.jpg","https://images.brickset.com/sets/images/5002033-1.jpg"
23132,"Vintage Minifigure Collection 2013 Vol. 1",2013,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,20,5,"https://brickset.com/sets/5002146-1",0,1,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002146-1.jpg","https://images.brickset.com/sets/images/5002146-1.jpg"
23133,"Vintage Minifigure Collection 2013 Vol. 2",2013,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,21,5,"https://brickset.com/sets/5002147-1",0,1,"{Not specified}","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002147-1.jpg","https://images.brickset.com/sets/images/5002147-1.jpg"
23134,"Vintage Minifigure Collection 2013 Vol. 3",2013,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,22,5,"https://brickset.com/sets/5002148-1",0,1,"{Not specified}","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002148-1.jpg","https://images.brickset.com/sets/images/5002148-1.jpg"
22661,"LEGO City: Undercover",2013,"Gear","Miscellaneous","Video Games/Wii U","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002194-1",4.7,3,"{Not specified}","{Not specified}",NA,49.99,"2013-04-04T00:00:00Z","2014-03-04T00:00:00Z",44.99,"2013-04-04T00:00:00Z","2013-05-29T00:00:00Z",54.99,"2013-04-04T00:00:00Z","2014-03-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002194-1.jpg","https://images.brickset.com/sets/images/5002194-1.jpg"
22610,"LEGO Ninjago: Masters of Spinjitzu Season Two DVD",2013,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002195-1",0,1,"{Not specified}","Retail",NA,19.99,"2013-03-07T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,24.99,"2013-03-06T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002195-1.jpg","https://images.brickset.com/sets/images/5002195-1.jpg"
22414,"LEGO Star Wars: The Empire Strikes Out DVD",2013,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,1,"https://brickset.com/sets/5002198-1",3.7,2,"Box","Retail",NA,14.99,"2013-04-20T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,16.99,"2013-04-20T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002198-1.jpg","https://images.brickset.com/sets/images/5002198-1.jpg"
23038,"Friends Brick Light (Pink)",2013,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002201-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,9.99,"2013-09-15T00:00:00Z","2015-06-23T00:00:00Z",NA,NA,NA,12.99,"2015-01-14T00:00:00Z","2015-06-24T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002201-1.jpg","https://images.brickset.com/sets/images/5002201-1.jpg"
22780,"LEGO Batman - The Movie: DC Super Heroes Unite DVD",2013,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,1,"https://brickset.com/sets/5002202-1",3.8,1,"Box","Retail",NA,19.99,"2013-05-26T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,24.99,"2013-05-24T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002202-1.jpg","https://images.brickset.com/sets/images/5002202-1.jpg"
22846,"Classic Minifigure Link Watch",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002207-1",0,0,"Box","LEGO exclusive",6,24.99,"2013-06-29T00:00:00Z","2015-10-26T00:00:00Z",19.99,"2013-08-01T00:00:00Z","2015-11-20T00:00:00Z",24.99,"2013-06-29T00:00:00Z","2015-10-26T00:00:00Z",24.99,"2015-01-14T00:00:00Z","2015-11-21T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002207-1.jpg","https://images.brickset.com/sets/images/5002207-1.jpg"
22815,"Legends of Chima Crawley Kids Minifigure Watch",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002208-1",0,0,"Box","LEGO exclusive",6,24.99,"2013-06-03T00:00:00Z","2015-03-19T00:00:00Z",NA,NA,NA,24.99,"2013-06-02T00:00:00Z","2015-03-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002208-1.jpg","https://images.brickset.com/sets/images/5002208-1.jpg"
22816,"Legends of Chima Lennox Kids Minifigure Watch",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002209-1",0,0,"Box","LEGO exclusive",6,24.99,"2013-06-03T00:00:00Z","2015-04-04T00:00:00Z",NA,NA,NA,24.99,"2013-06-03T00:00:00Z","2015-04-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002209-1.jpg","https://images.brickset.com/sets/images/5002209-1.jpg"
22766,"C-3PO and R2-D2 Minifigure Watch",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002210-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2013-05-05T00:00:00Z","2015-12-27T00:00:00Z",19.99,"2013-08-01T00:00:00Z","2015-12-11T00:00:00Z",24.99,"2013-05-05T00:00:00Z","2015-12-27T00:00:00Z",24.99,"2015-02-11T00:00:00Z","2015-12-12T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002210-1.jpg","https://images.brickset.com/sets/images/5002210-1.jpg"
22765,"Obi-Wan Kenobi vs. Darth Vader Minifigure Watch",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002211-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2013-05-05T00:00:00Z","2014-05-04T00:00:00Z",19.99,"2013-08-01T00:00:00Z","2015-11-11T00:00:00Z",34.99,"2013-05-05T00:00:00Z","2014-05-04T00:00:00Z",24.99,"2015-02-11T00:00:00Z","2015-11-12T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002211-1.jpg","https://images.brickset.com/sets/images/5002211-1.jpg"
22763,"Chewbacca Minifigure Watch",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,1,"https://brickset.com/sets/5002212-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2013-05-03T00:00:00Z","2015-01-02T00:00:00Z",19.99,"2013-08-01T00:00:00Z","2015-12-15T00:00:00Z",24.99,"2013-05-02T00:00:00Z","2015-01-02T00:00:00Z",24.99,"2015-02-11T00:00:00Z","2015-12-16T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002212-1.jpg","https://images.brickset.com/sets/images/5002212-1.jpg"
22761,"Legends of Chima Cragger Minifigure Clock",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002417-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2013-05-02T00:00:00Z","2015-04-05T00:00:00Z",NA,NA,NA,29.99,"2013-05-02T00:00:00Z","2015-04-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002417-1.jpg","https://images.brickset.com/sets/images/5002417-1.jpg"
22752,"LEGO City Undercover: The Chase Begins",2013,"Gear","Miscellaneous","Video Games/3DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002420-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2013-04-22T00:00:00Z","2014-05-13T00:00:00Z",34.99,"2013-04-27T00:00:00Z","2013-05-24T00:00:00Z",39.99,"2013-04-21T00:00:00Z","2014-05-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002420-1.jpg","https://images.brickset.com/sets/images/5002420-1.jpg"
22762,"Legends of Chima Laval Minifigure Clock",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002421-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2013-05-02T00:00:00Z","2015-04-06T00:00:00Z",NA,NA,NA,29.99,"2013-05-02T00:00:00Z","2015-04-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002421-1.jpg","https://images.brickset.com/sets/images/5002421-1.jpg"
22851,"The Joker Minifigure Clock",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002422-1",0,0,"Box","LEGO exclusive",6,29.99,"2013-06-29T00:00:00Z","2013-12-27T00:00:00Z",24.99,"2013-09-04T00:00:00Z","2016-01-13T00:00:00Z",29.99,"2013-06-29T00:00:00Z","2013-12-27T00:00:00Z",29.99,"2015-02-11T00:00:00Z","2016-01-13T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002422-1.jpg","https://images.brickset.com/sets/images/5002422-1.jpg"
22883,"Batman Minifigure Clock",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002423-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2013-07-20T00:00:00Z","2017-02-22T00:00:00Z",NA,NA,NA,29.99,"2013-07-19T00:00:00Z","2017-02-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002423-1.jpg","https://images.brickset.com/sets/images/5002423-1.jpg"
22848,"Superman Minifigure Clock",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002424-1",0,0,"Box","LEGO exclusive",6,29.99,"2013-06-29T00:00:00Z","2020-08-14T00:00:00Z",24.99,"2013-09-04T00:00:00Z","2017-01-25T00:00:00Z",29.99,"2013-06-29T00:00:00Z","2020-08-14T00:00:00Z",14.99,"2016-03-01T00:00:00Z","2017-01-26T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002424-1.jpg","https://images.brickset.com/sets/images/5002424-1.jpg"
23037,"Friends 2x4 Key Light",2013,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002467-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,9.99,"2013-09-15T00:00:00Z","2016-07-04T00:00:00Z",NA,NA,NA,6.29,"2015-01-14T00:00:00Z","2016-07-05T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002467-1.jpg","https://images.brickset.com/sets/images/5002467-1.jpg"
23106,"Santa Key Light",2013,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002468-1",0,0,"{Not specified}","{Not specified}",5,NA,NA,NA,9.99,"2013-10-01T00:00:00Z","2013-11-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002468-1.jpg","https://images.brickset.com/sets/images/5002468-1.jpg"
23041,"Brick Light (Green)",2013,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002470-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,12.99,"2013-09-17T00:00:00Z","2013-12-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002470-1.jpg","https://images.brickset.com/sets/images/5002470-1.jpg"
23042,"2x4 Brick Key Light (Red)",2013,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002471-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,7.99,"2013-09-17T00:00:00Z","2014-11-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002471-1.jpg","https://images.brickset.com/sets/images/5002471-1.jpg"
22833," Tower of Orthanc Poster ",2013,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002517-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002517-1.jpg","https://images.brickset.com/sets/images/5002517-1.jpg"
22881,"Belkin Brand iPhone 5 Case Blue/Purple",2013,"Gear","Miscellaneous","Phone cases","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002518-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2013-07-16T00:00:00Z","2015-04-16T00:00:00Z",24.99,"2013-07-16T00:00:00Z","2014-10-03T00:00:00Z",39.99,"2013-07-16T00:00:00Z","2015-04-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002518-1.jpg","https://images.brickset.com/sets/images/5002518-1.jpg"
