"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
5479,"Salt and Pepper Shaker Set",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL792-1",0,1,"{Not specified}","{Not specified}",NA,4.99,"2007-10-24T00:00:00Z","2009-06-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL792-1.jpg","https://images.brickset.com/sets/images/EL792-1.jpg"
5633,"Sword of Lord Vladek",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL895-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL895-1.jpg","https://images.brickset.com/sets/images/EL895-1.jpg"
5630,"DUPLO Castle Coloring Pack",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL986-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL986-1.jpg","https://images.brickset.com/sets/images/EL986-1.jpg"
5506,"Flags and Posts",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,100,NA,"https://brickset.com/sets/F6316-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/F6316-1.jpg","https://images.brickset.com/sets/images/F6316-1.jpg"
5542,"LEGO Dominos Game",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/G1752-1",0,1,"{Not specified}","{Not specified}",NA,12.99,"2007-10-24T00:00:00Z","2007-11-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/G1752-1.jpg","https://images.brickset.com/sets/images/G1752-1.jpg"
5524,"LEGO Checkers",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/G1753-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/G1753-1.jpg","https://images.brickset.com/sets/images/G1753-1.jpg"
5837,"BIONICLE The Quest Game",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/G1754-1",0,1,"{Not specified}","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2007-11-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/G1754-1.jpg","https://images.brickset.com/sets/images/G1754-1.jpg"
5543,"LEGO Ludo",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/G572-1",0,0,"{Not specified}","{Not specified}",NA,39.99,"2007-11-02T00:00:00Z","2007-12-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/G572-1.jpg","https://images.brickset.com/sets/images/G572-1.jpg"
5544,"LEGO Tic-Tac-Toe",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/G574-1",0,3,"{Not specified}","{Not specified}",NA,19.99,"2007-12-21T00:00:00Z","2007-12-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/G574-1.jpg","https://images.brickset.com/sets/images/G574-1.jpg"
8183,"Boford P. Alligator",2006,"Promotional","Miscellaneous","LEGO brand stores","Other",TRUE,148,NA,"https://brickset.com/sets/GATOR-1",0,0,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/GATOR-1.jpg","https://images.brickset.com/sets/images/GATOR-1.jpg"
5814,"BIONICLE Heroes",2006,"Gear","Miscellaneous","Video Games/Game Boy Advance","Gear",TRUE,NA,NA,"https://brickset.com/sets/GBA275-1",0,2,"{Not specified}","{Not specified}",NA,29.99,"2007-10-24T00:00:00Z","2008-02-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/GBA275-1.jpg","https://images.brickset.com/sets/images/GBA275-1.jpg"
5527,"LEGO Star Wars II: The Original Trilogy",2006,"Gear","Miscellaneous","Video Games/Game Boy Advance","Gear",TRUE,NA,NA,"https://brickset.com/sets/GBA960-1",0,5,"{Not specified}","{Not specified}",NA,19.99,"2007-10-24T00:00:00Z","2008-03-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/GBA960-1.jpg","https://images.brickset.com/sets/images/GBA960-1.jpg"
5815,"BIONICLE Heroes",2006,"Gear","Miscellaneous","Video Games/Gamecube","Gear",TRUE,NA,NA,"https://brickset.com/sets/GC190-1",0,1,"{Not specified}","{Not specified}",NA,29.99,"2007-10-24T00:00:00Z","2008-01-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/GC190-1.jpg","https://images.brickset.com/sets/images/GC190-1.jpg"
5599,"LEGO Star Wars II: The Original Trilogy",2006,"Gear","Miscellaneous","Video Games/Gamecube","Gear",TRUE,NA,NA,"https://brickset.com/sets/GC958-1",0,5,"{Not specified}","{Not specified}",NA,39.99,"2007-10-24T00:00:00Z","2007-11-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/GC958-1.jpg","https://images.brickset.com/sets/images/GC958-1.jpg"
5634,"LEGO Holiday Minifigure Gift Wrap & Tags",2006,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/GW563-1",0,0,"{Not specified}","{Not specified}",NA,2.99,"2007-10-24T00:00:00Z","2009-03-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/GW563-1.jpg","https://images.brickset.com/sets/images/GW563-1.jpg"
5548,"Classic Gift Wrap",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/GW980-1",0,0,"{Not specified}","{Not specified}",NA,2.99,"2007-10-24T00:00:00Z","2008-01-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/GW980-1.jpg","https://images.brickset.com/sets/images/GW980-1.jpg"
6110,"Toa Whenua Hat",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/H107-1",0,0,"{Not specified}","{Not specified}",NA,11.99,"2007-10-24T00:00:00Z","2007-11-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5679,"Bedcover LEGO Classic",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/K2326-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/K2326-1.jpg","https://images.brickset.com/sets/images/K2326-1.jpg"
5676,"Bedcover Toa Hordika ",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/K2356-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,26.99,"2007-10-24T00:00:00Z","2008-12-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/K2356-1.jpg","https://images.brickset.com/sets/images/K2356-1.jpg"
5675,"Bedcover Toa Hordika",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/K2357-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,26.99,"2007-10-24T00:00:00Z","2008-02-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/K2357-1.jpg","https://images.brickset.com/sets/images/K2357-1.jpg"
10087,"Pirate Treasure Chest Coin Bank ",2006,"Promotional","Miscellaneous","LEGOLAND","Other",TRUE,215,NA,"https://brickset.com/sets/LLCA29-1",0,0,"None (loose parts)","LEGOLAND exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10088,"Pirate Ship ",2006,"Promotional","Miscellaneous","LEGOLAND","Other",TRUE,127,NA,"https://brickset.com/sets/LLCA30-1",0,0,"None (loose parts)","LEGOLAND exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9471,"Ostrich (Yellow Label)",2006,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,10,NA,"https://brickset.com/sets/LMG003-2",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9470,"Dog (Blue Label)",2006,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,13,NA,"https://brickset.com/sets/LMG006-2",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5492,"City Magnet Set",2006,"Gear","Miscellaneous","Magnets/City","Gear",TRUE,NA,NA,"https://brickset.com/sets/M196-1",0,0,"{Not specified}","{Not specified}",NA,7.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/M196-1.jpg","https://images.brickset.com/sets/images/M196-1.jpg"
5594,"SpongeBob Mini-Figure Magnet Set",2006,"Gear","Miscellaneous","Magnets/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/M206-1",0,0,"Plastic box","LEGO exclusive",NA,12.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/M206-1.jpg","https://images.brickset.com/sets/images/M206-1.jpg"
5418,"Knights' Kingdom Magnet Set",2006,"Gear","Miscellaneous","Magnets/Knights' Kingdom","Gear",TRUE,NA,NA,"https://brickset.com/sets/M207-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/M207-1.jpg","https://images.brickset.com/sets/images/M207-1.jpg"
5408,"LEGO Star Wars Yoda Magnet Set",2006,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/M228-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/M228-1.jpg","https://images.brickset.com/sets/images/M228-1.jpg"
5409,"LEGO Star Wars Darth Vader Magnet Set",2006,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/M229-1",0,3,"{Not specified}","{Not specified}",NA,12.99,"2007-10-24T00:00:00Z","2008-03-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/M229-1.jpg","https://images.brickset.com/sets/images/M229-1.jpg"
5517,"Classic Minifigure Magnet Set",2006,"Gear","Miscellaneous","Magnets/Minifigures","Gear",TRUE,NA,NA,"https://brickset.com/sets/M428-1",0,1,"{Not specified}","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2007-11-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/M428-1.jpg","https://images.brickset.com/sets/images/M428-1.jpg"
5653,"Holiday Magnet Set",2006,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/M565-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/M565-1.jpg","https://images.brickset.com/sets/images/M565-1.jpg"
5348,"Batman Minifigure Magnet Set",2006,"Gear","Miscellaneous","Magnets/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/M780-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2007-10-24T00:00:00Z","2008-03-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/M780-1.jpg","https://images.brickset.com/sets/images/M780-1.jpg"
5652,"Compass Sensor for Mindstorms NXT",2006,"Mindstorms","Technical","NXT","Other",TRUE,1,NA,"https://brickset.com/sets/MS1034-1",0,0,"{Not specified}","{Not specified}",NA,54.99,"2007-10-24T00:00:00Z","2011-07-06T00:00:00Z",36.99,"2007-10-29T18:08:35.123Z","2011-07-06T00:00:00Z",69.99,"2010-09-24T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/MS1034-1.jpg","https://images.brickset.com/sets/images/MS1034-1.jpg"
5813,"BIONICLE Heroes",2006,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/NDS213-1",0,3,"{Not specified}","{Not specified}",NA,29.99,"2007-10-24T00:00:00Z","2008-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/NDS213-1.jpg","https://images.brickset.com/sets/images/NDS213-1.jpg"
5529,"LEGO Star Wars II: The Original Trilogy",2006,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/NDS961-1",0,4,"{Not specified}","{Not specified}",NA,34.99,"2007-10-24T00:00:00Z","2007-11-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/NDS961-1.jpg","https://images.brickset.com/sets/images/NDS961-1.jpg"
5816,"BIONICLE Heroes",2006,"Gear","Miscellaneous","Video Games/PC","Gear",TRUE,NA,NA,"https://brickset.com/sets/PC601-1",0,2,"{Not specified}","{Not specified}",NA,29.99,"2007-10-24T00:00:00Z","2008-01-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/PC601-1.jpg","https://images.brickset.com/sets/images/PC601-1.jpg"
5528,"LEGO Star Wars II: The Original Trilogy",2006,"Gear","Miscellaneous","Video Games/PC","Gear",TRUE,NA,NA,"https://brickset.com/sets/PC918-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/PC918-1.jpg","https://images.brickset.com/sets/images/PC918-1.jpg"
5654,"Holiday Picture Frame",2006,"Miscellaneous","Miscellaneous","Photo frames","Other",TRUE,NA,NA,"https://brickset.com/sets/PF68-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/PF68-1.jpg","https://images.brickset.com/sets/images/PF68-1.jpg"
5828,"BIONICLE Heroes",2006,"Gear","Miscellaneous","Video Games/PS2","Gear",TRUE,NA,NA,"https://brickset.com/sets/PS2586-1",0,2,"{Not specified}","{Not specified}",NA,29.99,"2007-10-24T00:00:00Z","2008-04-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/PS2586-1.jpg","https://images.brickset.com/sets/images/PS2586-1.jpg"
5532,"LEGO Star Wars II: The Original Trilogy",2006,"Gear","Miscellaneous","Video Games/PS2","Gear",TRUE,NA,NA,"https://brickset.com/sets/PS2935-1",4.8,13,"{Not specified}","{Not specified}",NA,39.99,"2007-10-24T00:00:00Z","2008-01-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/PS2935-1.jpg","https://images.brickset.com/sets/images/PS2935-1.jpg"
5598,"LEGO Star Wars II: The Original Trilogy",2006,"Gear","Miscellaneous","Video Games/PSP","Gear",TRUE,NA,NA,"https://brickset.com/sets/PSP939-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2007-10-24T00:00:00Z","2008-03-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/PSP939-1.jpg","https://images.brickset.com/sets/images/PSP939-1.jpg"
6141,"Batman T-Shirt",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/TS39-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/TS39-1.jpg","https://images.brickset.com/sets/images/TS39-1.jpg"
6147,"Bionicle Toa Nuparu Long Sleeve T-Shirt",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/TS40-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2007-10-29T18:29:17.95Z","2008-03-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/TS40-1.jpg","https://images.brickset.com/sets/images/TS40-1.jpg"
5537,"Brick Print Fabric Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/W003-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/W003-1.jpg","https://images.brickset.com/sets/images/W003-1.jpg"
5541,"Constellation Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/W010-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/W010-1.jpg","https://images.brickset.com/sets/images/W010-1.jpg"
5539,"Classic Elastic Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/W027-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2007-10-26T00:00:00Z","2007-10-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/W027-1.jpg","https://images.brickset.com/sets/images/W027-1.jpg"
5417,"Classic Watch Grey",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/W097-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2007-10-24T00:00:00Z","2007-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/W097-1.jpg","https://images.brickset.com/sets/images/W097-1.jpg"
5255,"Classic Watch Blue",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/W098-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/W098-1.jpg","https://images.brickset.com/sets/images/W098-1.jpg"
5540,"Click & Build Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/W099-1",0,1,"{Not specified}","{Not specified}",NA,12.99,"2007-10-24T00:00:00Z","2008-02-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/W099-1.jpg","https://images.brickset.com/sets/images/W099-1.jpg"
5552,"Brick Outline Fabric Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/W294-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2007-10-24T00:00:00Z","2007-10-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/W294-1.jpg","https://images.brickset.com/sets/images/W294-1.jpg"
5536,"Blueprint Fabric Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/W324-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/W324-1.jpg","https://images.brickset.com/sets/images/W324-1.jpg"
5538,"Classic Creator Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/W341-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2007-11-17T00:00:00Z","2009-02-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/W341-1.jpg","https://images.brickset.com/sets/images/W341-1.jpg"
5530,"LEGO Star Wars II: The Original Trilogy Video Game",2006,"Gear","Miscellaneous","Video Games/Xbox 360","Gear",TRUE,NA,NA,"https://brickset.com/sets/XB376-1",0,1,"{Not specified}","{Not specified}",NA,19.99,"2007-10-24T00:00:00Z","2008-02-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/XB376-1.jpg","https://images.brickset.com/sets/images/XB376-1.jpg"
5812,"BIONICLE Heroes",2006,"Gear","Miscellaneous","Video Games/Xbox 360","Gear",TRUE,NA,NA,"https://brickset.com/sets/XB386-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/XB386-1.jpg","https://images.brickset.com/sets/images/XB386-1.jpg"
5531,"LEGO Star Wars II: The Original Trilogy",2006,"Gear","Miscellaneous","Video Games/Xbox","Gear",TRUE,NA,NA,"https://brickset.com/sets/XB975-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2007-10-24T00:00:00Z","2008-02-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/XB975-1.jpg","https://images.brickset.com/sets/images/XB975-1.jpg"
