"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
6476,"9215",1,"Dolls Family Set",2008,"Education","Educational","Duplo","Normal",TRUE,87,7,"https://brickset.com/sets/9215-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9215-1.jpg","https://images.brickset.com/sets/images/9215-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.24
6622,"9530",1,"Letters Set",2008,"Education","Educational","Duplo","Normal",TRUE,156,NA,"https://brickset.com/sets/9530-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9530-1.jpg","https://images.brickset.com/sets/images/9530-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6623,"9531",1,"Numbers and Mosaics Set",2008,"Education","Educational","Duplo","Normal",TRUE,352,NA,"https://brickset.com/sets/9531-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9531-1.jpg","https://images.brickset.com/sets/images/9531-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6620,"9628",1,"Power Add-On Set",2008,"Education","Educational","Supplementary Set","Normal",TRUE,3,NA,"https://brickset.com/sets/9628-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9628-1.jpg","https://images.brickset.com/sets/images/9628-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7027,"9641",1,"Pneumatics Add-On Set",2008,"Education","Educational",NA,"Normal",TRUE,31,NA,"https://brickset.com/sets/9641-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9641-1.jpg","https://images.brickset.com/sets/images/9641-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,22,5,0.74
6479,"9648",1,"Education Resource Set",2008,"Education","Educational",NA,"Normal",TRUE,672,NA,"https://brickset.com/sets/9648-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9648-1.jpg","https://images.brickset.com/sets/images/9648-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6621,"9656",1,"Early Simple Machines Set",2008,"Education","Educational","Duplo","Normal",TRUE,102,2,"https://brickset.com/sets/9656-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9656-1.jpg","https://images.brickset.com/sets/images/9656-1.jpg",174.95,"2020-10-24T00:00:00Z","2021-02-24T00:00:00Z",169.99,"2020-07-05T00:00:00Z","2020-12-26T00:00:00Z",239.99,"2020-10-24T00:00:00Z","2021-02-24T00:00:00Z",185.2,"2020-07-05T00:00:00Z","2020-12-27T00:00:00Z",NA,NA,NA,1.92
10117,"9699",1,"Climate Connections Challenge Kit",2008,"Education","Educational","FIRST LEGO League Challenge","Normal",TRUE,778,12,"https://brickset.com/sets/9699-1",0,0,"Box","Educational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6480,"9799",1,"Vernier NXT Sensor Adaptor",2008,"Education","Educational",NA,"Normal",TRUE,1,NA,"https://brickset.com/sets/9799-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9799-1.jpg","https://images.brickset.com/sets/images/9799-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06
6305,"10184",1,"Town Plan",2008,"Advanced models","Model making","Miscellaneous","Normal",TRUE,1981,8,"https://brickset.com/sets/10184-1",4.7,17,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/10184-1.jpg","https://images.brickset.com/sets/images/10184-1.jpg",149.99,"2007-12-28T00:00:00Z","2009-11-29T00:00:00Z",88.09,"2008-01-02T00:00:00Z","2009-11-18T00:00:00Z",NA,NA,NA,NA,NA,NA,43.2,65.2,9.6,NA
6510,"10185",1,"Green Grocer",2008,"Advanced models","Model making","Modular Buildings Collection","Normal",TRUE,2352,4,"https://brickset.com/sets/10185-1",4.6,29,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10185-1.jpg","https://images.brickset.com/sets/images/10185-1.jpg",149.99,"2008-03-05T00:00:00Z","2010-11-08T00:00:00Z",99.99,"2008-03-03T00:00:00Z","2010-12-03T00:00:00Z",219.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,48,57.6,9.6,NA
6528,"10186",1,"General Grievous",2008,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,1085,NA,"https://brickset.com/sets/10186-1",4.2,8,"Box","LEGO exclusive",14,"https://images.brickset.com/sets/small/10186-1.jpg","https://images.brickset.com/sets/images/10186-1.jpg",89.99,"2008-05-04T00:00:00Z","2009-05-15T00:00:00Z",63.59,"2008-05-04T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,48,38.4,7.2,NA
6486,"10187",1,"Volkswagen Beetle",2008,"Advanced models","Model making","Vehicles","Normal",TRUE,1626,NA,"https://brickset.com/sets/10187-1",4.3,9,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10187-1.jpg","https://images.brickset.com/sets/images/10187-1.jpg",119.99,"2008-06-27T00:00:00Z","2009-12-30T00:00:00Z",78.29,"2008-07-01T00:00:00Z","2009-11-27T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,65.2,7.2,NA
6522,"10188",1,"Death Star",2008,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,3803,24,"https://brickset.com/sets/10188-1",4.5,30,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/10188-1.jpg","https://images.brickset.com/sets/images/10188-1.jpg",399.99,"2008-06-21T00:00:00Z","2015-12-19T00:00:00Z",274.99,"2008-06-29T00:00:00Z","2015-12-03T00:00:00Z",499.99,"2010-09-24T00:00:00Z","2015-12-19T00:00:00Z",419.99,"2015-01-14T00:00:00Z","2015-12-04T00:00:00Z",50.1904,58.801,17.6022,8.31
6518,"10189",1,"Taj Mahal",2008,"Advanced models","Model making","Landmarks","Normal",TRUE,5922,NA,"https://brickset.com/sets/10189-1",4.5,7,"Box","LEGO exclusive",14,"https://images.brickset.com/sets/small/10189-1.jpg","https://images.brickset.com/sets/images/10189-1.jpg",299.99,"2008-08-10T00:00:00Z","2010-11-28T00:00:00Z",199.99,"2008-08-10T00:00:00Z","2010-12-11T00:00:00Z",399.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,48,65.2,12.7,NA
6549,"10191",1,"Star Justice",2008,"Factory","Miscellaneous","Space","Normal",TRUE,895,8,"https://brickset.com/sets/10191-1",0,3,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/10191-1.jpg","https://images.brickset.com/sets/images/10191-1.jpg",99.99,"2008-04-21T00:00:00Z","2009-02-24T00:00:00Z",48.95,"2008-04-18T00:00:00Z","2009-07-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6550,"10192",1,"Space Skulls",2008,"Factory","Miscellaneous","Space","Normal",TRUE,956,4,"https://brickset.com/sets/10192-1",4,6,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/10192-1.jpg","https://images.brickset.com/sets/images/10192-1.jpg",99.99,"2008-04-21T00:00:00Z","2009-07-30T00:00:00Z",48.95,"2008-04-18T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6734,"10200",1,"Custom Car Garage",2008,"Factory","Miscellaneous","Custom Cars","Normal",TRUE,893,4,"https://brickset.com/sets/10200-1",4.4,4,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/10200-1.jpg","https://images.brickset.com/sets/images/10200-1.jpg",69.99,"2008-09-10T00:00:00Z","2009-03-02T00:00:00Z",48.95,"2008-09-14T00:00:00Z","2009-02-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9290,"19710",1,"Sears Tower",2008,"Architecture","Model making","Brickstructures","Normal",TRUE,68,NA,"https://brickset.com/sets/19710-1",0,0,"Box","Retail - limited",10,"https://images.brickset.com/sets/small/19710-1.jpg","https://images.brickset.com/sets/images/19710-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9291,"19720",1,"John Hancock Centre",2008,"Architecture","Model making","Brickstructures","Normal",TRUE,69,NA,"https://brickset.com/sets/19720-1",0,0,"Box","Retail - limited",10,"https://images.brickset.com/sets/small/19720-1.jpg","https://images.brickset.com/sets/images/19720-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6488,"20001",1,"Batbot",2008,"Creator","Model making","Promotional","Normal",TRUE,103,NA,"https://brickset.com/sets/20001-1",0,2,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/20001-1.jpg","https://images.brickset.com/sets/images/20001-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6489,"20002",1,"4x4 Fire Truck",2008,"City","Modern day","Fire","Normal",TRUE,56,1,"https://brickset.com/sets/20002-1",0,6,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/20002-1.jpg","https://images.brickset.com/sets/images/20002-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6490,"20003",1,"Dinosaur",2008,"Creator","Model making","Promotional","Normal",TRUE,102,NA,"https://brickset.com/sets/20003-1",0,4,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/20003-1.jpg","https://images.brickset.com/sets/images/20003-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6551,"20004",1,"Jeep",2008,"Indiana Jones","Licensed","Promotional","Normal",TRUE,83,1,"https://brickset.com/sets/20004-1",4.4,11,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/20004-1.jpg","https://images.brickset.com/sets/images/20004-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6583,"20005",1,"Winged Rahi",2008,"Bionicle","Constraction","Promotional","Normal",TRUE,38,NA,"https://brickset.com/sets/20005-1",4,7,"Polybag","LEGO exclusive",7,"https://images.brickset.com/sets/small/20005-1.jpg","https://images.brickset.com/sets/images/20005-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6642,"20006",1,"Clone Turbo Tank",2008,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,64,NA,"https://brickset.com/sets/20006-1",3.6,4,"Polybag","LEGO exclusive",8,"https://images.brickset.com/sets/small/20006-1.jpg","https://images.brickset.com/sets/images/20006-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6679,"21000",1,"Sears Tower",2008,"Architecture","Model making","Landmark Series","Normal",TRUE,69,NA,"https://brickset.com/sets/21000-1",3.6,3,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/21000-1.jpg","https://images.brickset.com/sets/images/21000-1.jpg",19.99,"2008-11-10T00:00:00Z","2011-10-09T00:00:00Z",17.99,"2011-06-09T00:00:00Z","2011-10-09T00:00:00Z",26.99,"2011-07-21T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,26.2,14.1,4.8,NA
6680,"21001",1,"John Hancock Centre",2008,"Architecture","Model making","Landmark Series","Normal",TRUE,69,NA,"https://brickset.com/sets/21001-1",3.3,3,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/21001-1.jpg","https://images.brickset.com/sets/images/21001-1.jpg",19.99,"2008-11-10T00:00:00Z","2011-11-26T00:00:00Z",NA,NA,NA,29.99,"2011-07-21T00:00:00Z","2011-11-26T00:00:00Z",NA,NA,NA,26.2,14.1,4.8,NA
6681,"66174",1,"City Fire Value Pack",2008,"City","Modern day","Product Collection","Collection",TRUE,595,NA,"https://brickset.com/sets/66174-1",0,0,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/66174-1.jpg","https://images.brickset.com/sets/images/66174-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6451,"66236",1,"Build & Play Value Pack",2008,"Duplo","Pre-school","Product Collection","Collection",TRUE,145,NA,"https://brickset.com/sets/66236-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66236-1.jpg","https://images.brickset.com/sets/images/66236-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6463,"66237",1,"Build & Play Value Pack",2008,"Bricks and More","Basic","Product Collection","Collection",TRUE,1021,NA,"https://brickset.com/sets/66237-1",0,1,"Other","Retail - limited",NA,"https://images.brickset.com/sets/small/66237-1.jpg","https://images.brickset.com/sets/images/66237-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6570,"66246",1,"City Police Super Pack",2008,"City","Modern day","Product Collection","Collection",TRUE,650,NA,"https://brickset.com/sets/66246-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66246-1.jpg","https://images.brickset.com/sets/images/66246-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7014,"66247",1,"Bonus/Value Pack",2008,"City","Modern day","Product Collection","Collection",TRUE,343,NA,"https://brickset.com/sets/66247-1",0,0,"Box","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7015,"66255",1,"City Emergency Services Value Pack",2008,"City","Modern day","Product Collection","Collection",TRUE,1030,NA,"https://brickset.com/sets/66255-1",0,1,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/66255-1.jpg","https://images.brickset.com/sets/images/66255-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7016,"66256",1,"Bonus/Value Pack",2008,"City","Modern day","Product Collection","Collection",TRUE,825,NA,"https://brickset.com/sets/66256-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7003,"66257",1,"City Police Super Pack 4-in-1",2008,"City","Modern day","Product Collection","Collection",TRUE,1134,NA,"https://brickset.com/sets/66257-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/66257-1.jpg","https://images.brickset.com/sets/images/66257-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2,77.9,10.9,NA
7018,"66258",1,"Bonus/Value Pack",2008,"City","Modern day","Product Collection","Collection",TRUE,821,NA,"https://brickset.com/sets/66258-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7019,"66260",1,"Bonus/Value Pack",2008,"City","Modern day","Product Collection","Collection",TRUE,1024,NA,"https://brickset.com/sets/66260-1",0,0,"Box","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7020,"66261",1,"Bonus/Value Pack",2008,"Duplo","Pre-school","Product Collection","Collection",TRUE,70,NA,"https://brickset.com/sets/66261-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7021,"66262",1,"Bonus/Value Pack",2008,"Duplo","Pre-school","Product Collection","Collection",TRUE,42,NA,"https://brickset.com/sets/66262-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7022,"66264",1,"Bonus/Value Pack",2008,"Duplo","Pre-school","Product Collection","Collection",TRUE,135,NA,"https://brickset.com/sets/66264-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11712,"66265",1,"Bonus/Value Pack",2008,"City","Modern day","Product Collection","Collection",TRUE,177,NA,"https://brickset.com/sets/66265-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10808,"66272",1,"Bonus/Value Pack",2008,"Bionicle","Constraction","Product Collection","Collection",TRUE,100,NA,"https://brickset.com/sets/66272-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66272-1.jpg","https://images.brickset.com/sets/images/66272-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10810,"66273",1,"Bonus/Value Pack",2008,"Bionicle","Constraction","Product Collection","Collection",TRUE,124,NA,"https://brickset.com/sets/66273-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66273-1.jpg","https://images.brickset.com/sets/images/66273-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10812,"66274",1,"Bonus/Value Pack",2008,"Bionicle","Constraction","Product Collection","Collection",TRUE,116,NA,"https://brickset.com/sets/66274-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66274-1.jpg","https://images.brickset.com/sets/images/66274-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7023,"66282",1,"Bonus/Value Pack",2008,"City","Modern day","Product Collection","Collection",TRUE,192,NA,"https://brickset.com/sets/66282-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14964,"66288",1,"Bonus/Value Pack",2008,"Racers","Racing","Product Collection","Collection",TRUE,143,NA,"https://brickset.com/sets/66288-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7024,"66290",1,"Bonus/Value Pack",2008,"City","Modern day","Product Collection","Collection",TRUE,1077,NA,"https://brickset.com/sets/66290-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66290-1.jpg","https://images.brickset.com/sets/images/66290-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11278,"66299",1,"Bonus/Value Pack",2008,"Bricks and More","Basic","Product Collection","Collection",TRUE,689,NA,"https://brickset.com/sets/66299-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15948,"66300",1,"Bonus/Value Pack",2008,"Technic","Technical","Product Collection","Collection",TRUE,720,NA,"https://brickset.com/sets/66300-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7105,"66306",1,"City Super Pack 3 in 1",2008,"City","Modern day","Product Collection","Collection",TRUE,608,NA,"https://brickset.com/sets/66306-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66306-1.jpg","https://images.brickset.com/sets/images/66306-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7549,"66328",1,"City Super Pack 6 in 1",2008,"City","Modern day","Product Collection","Collection",TRUE,367,NA,"https://brickset.com/sets/66328-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66328-1.jpg","https://images.brickset.com/sets/images/66328-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7550,"66330",1,"City Super Pack 5 in 1",2008,"City","Modern day","Product Collection","Collection",TRUE,984,NA,"https://brickset.com/sets/66330-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66330-1.jpg","https://images.brickset.com/sets/images/66330-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13319,"66361",1,"Bonus/Value Pack",2008,"Duplo","Pre-school","Product Collection","Collection",TRUE,64,NA,"https://brickset.com/sets/66361-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6717,"67221",1,"Classic Qlever Rollerball Pen",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/67221-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/67221-1.jpg","https://images.brickset.com/sets/images/67221-1.jpg",NA,NA,NA,8.99,"2008-07-28T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6718,"67234",1,"Classic Ballpen with Lanyard",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/67234-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/67234-1.jpg","https://images.brickset.com/sets/images/67234-1.jpg",NA,NA,NA,3.89,"2008-07-28T00:00:00Z","2009-01-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6870,"810010",1,"Duplo Bedding Green - Baby",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/810010-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/810010-1.jpg","https://images.brickset.com/sets/images/810010-1.jpg",NA,NA,NA,24.99,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6872,"810011",1,"Duplo Fitted Sheet Green - Baby",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/810011-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/810011-1.jpg","https://images.brickset.com/sets/images/810011-1.jpg",NA,NA,NA,5.99,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6871,"810012",1,"Duplo Bedding Green - Junior",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/810012-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/810012-1.jpg","https://images.brickset.com/sets/images/810012-1.jpg",NA,NA,NA,29.99,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6873,"810013",1,"Duplo Fitted Sheet Green - Junior",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/810013-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/810013-1.jpg","https://images.brickset.com/sets/images/810013-1.jpg",NA,NA,NA,6.99,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6874,"810020",1,"Duplo Bedding Pink - Baby",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/810020-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/810020-1.jpg","https://images.brickset.com/sets/images/810020-1.jpg",NA,NA,NA,24.99,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6875,"810021",1,"Duplo Fitted Sheet Pink - Baby",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/810021-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/810021-1.jpg","https://images.brickset.com/sets/images/810021-1.jpg",NA,NA,NA,5.99,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6876,"810022",1,"Duplo Bedding Pink - Junior",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/810022-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/810022-1.jpg","https://images.brickset.com/sets/images/810022-1.jpg",NA,NA,NA,29.99,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6877,"810023",1,"Duplo Fitted Sheet Pink - Junior",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/810023-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/810023-1.jpg","https://images.brickset.com/sets/images/810023-1.jpg",NA,NA,NA,6.99,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6878,"810030",1,"LEGO Bedding Blue - Adult",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/810030-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/810030-1.jpg","https://images.brickset.com/sets/images/810030-1.jpg",NA,NA,NA,44.99,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6689,"850353",1,"Darth Vader",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850353-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/850353-1.jpg","https://images.brickset.com/sets/images/850353-1.jpg",4.99,"2008-08-26T00:00:00Z","2013-11-14T00:00:00Z",2.99,"2008-07-28T00:00:00Z","2014-02-03T00:00:00Z",5.49,"2011-07-21T00:00:00Z","2013-11-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
24524,"850353",3,"Darth Vader",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850353-3",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24528,"850355",3,"Stormtrooper",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850355-3",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6703,"850378",1,"Lunchbox Red",2008,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/850378-1",0,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/920616-1.jpg","https://images.brickset.com/sets/images/920616-1.jpg",NA,NA,NA,4.89,"2008-07-28T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
