"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
33785,"5007273",1,"Minifigure Lunch Set",2022,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007273-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007273-1.jpg","https://images.brickset.com/sets/images/5007273-1.jpg",NA,NA,NA,12.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,14.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33805,"5007274",1,"Friends: Girls Rock! Lunch Set",2022,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007274-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007274-1.jpg","https://images.brickset.com/sets/images/5007274-1.jpg",NA,NA,NA,12.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,14.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33802,"5007275",1,"Ninjago Lunch Set",2022,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007275-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007275-1.jpg","https://images.brickset.com/sets/images/5007275-1.jpg",NA,NA,NA,12.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,14.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
34155,"5007276",1,"Tumbler with Drinking Straw",2022,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007276-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007276-1.jpg","https://images.brickset.com/sets/images/5007276-1.jpg",NA,NA,NA,6.99,"2022-11-02T00:00:00Z",NA,NA,NA,NA,7.99,"2022-11-02T00:00:00Z",NA,NA,NA,NA,NA
33787,"5007279",1,"Sorting Box Blue",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007279-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007279-1.jpg","https://images.brickset.com/sets/images/5007279-1.jpg",NA,NA,NA,12.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,14.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33788,"5007280",1,"4 Stud Brick Shelf Blue",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007280-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007280-1.jpg","https://images.brickset.com/sets/images/5007280-1.jpg",NA,NA,NA,15.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,17.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33789,"5007281",1,"4 Stud Brick Shelf Black",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007281-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007281-1.jpg","https://images.brickset.com/sets/images/5007281-1.jpg",NA,NA,NA,15.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,17.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33790,"5007282",1,"4 Stud Brick Shelf White",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007282-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007282-1.jpg","https://images.brickset.com/sets/images/5007282-1.jpg",NA,NA,NA,15.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,17.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33791,"5007283",1,"4 Stud Brick Shelf Gray",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007283-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007283-1.jpg","https://images.brickset.com/sets/images/5007283-1.jpg",NA,NA,NA,15.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,17.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33792,"5007284",1,"8 Stud Brick Shelf Bright Red",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007284-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007284-1.jpg","https://images.brickset.com/sets/images/5007284-1.jpg",NA,NA,NA,23.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,27.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33793,"5007285",1,"8 Stud Brick Shelf Blue",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007285-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007285-1.jpg","https://images.brickset.com/sets/images/5007285-1.jpg",NA,NA,NA,23.99,"2022-05-31T00:00:00Z","2023-12-25T00:00:00Z",NA,NA,NA,27.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33794,"5007286",1,"8 Stud Brick Shelf Black",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007286-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007286-1.jpg","https://images.brickset.com/sets/images/5007286-1.jpg",NA,NA,NA,23.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,27.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33795,"5007287",1,"8 Stud Brick Shelf White",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007287-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007287-1.jpg","https://images.brickset.com/sets/images/5007287-1.jpg",NA,NA,NA,23.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,27.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33796,"5007288",1,"8 Stud Brick Shelf Gray",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007288-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007288-1.jpg","https://images.brickset.com/sets/images/5007288-1.jpg",NA,NA,NA,23.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,27.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
34156,"5007289",1,"Brick Scooper Set Bright Red",2022,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007289-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007289-1.jpg","https://images.brickset.com/sets/images/5007289-1.jpg",NA,NA,NA,12.99,"2022-11-02T00:00:00Z",NA,NA,NA,NA,14.99,"2022-11-02T00:00:00Z",NA,NA,NA,NA,NA
33800,"5007290",1,"Darth Vader Key Light",2022,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007290-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007290-1.jpg","https://images.brickset.com/sets/images/5007290-1.jpg",NA,NA,NA,12.99,"2022-05-31T00:00:00Z",NA,NA,NA,NA,14.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33801,"5007291",1,"Stormtrooper Key Light",2022,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007291-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007291-1.jpg","https://images.brickset.com/sets/images/5007291-1.jpg",14.99,"2023-03-16T00:00:00Z",NA,12.99,"2022-05-31T00:00:00Z",NA,19.99,"2023-04-05T00:00:00Z",NA,14.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
33976,"5007331",1,"LEGO Tin Lunchbox",2022,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007331-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007331-1.jpg","https://images.brickset.com/sets/images/5007331-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33640,"5007403",1,"The Mandalorian Beskar Keychain",2022,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007403-1",3.3,2,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007403-1.jpg","https://images.brickset.com/sets/images/5007403-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33609,"5007405",1,"LEGO Star Wars: The Skywalker Saga Deluxe Edition - Xbox Series XS & Xbox One",2022,"Gear","Miscellaneous","Video Games/Xbox Series XS & Xbox One","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007405-1",0,0,"Box","Retail",10,"https://images.brickset.com/sets/small/5007405-1.jpg","https://images.brickset.com/sets/images/5007405-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33610,"5007406",1,"LEGO Star Wars: The Skywalker Saga Deluxe Edition - Nintendo Switch",2022,"Gear","Miscellaneous","Video Games/Nintendo Switch","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007406-1",0,0,"Box","Retail",10,"https://images.brickset.com/sets/small/5007406-1.jpg","https://images.brickset.com/sets/images/5007406-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33611,"5007407",1,"LEGO Star Wars: The Skywalker Saga Deluxe Edition - PlayStation 5",2022,"Gear","Miscellaneous","Video Games/PS5","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007407-1",0,0,"Box","Retail",10,"https://images.brickset.com/sets/small/5007407-1.jpg","https://images.brickset.com/sets/images/5007407-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33612,"5007408",1,"LEGO Star Wars: The Skywalker Saga Deluxe Edition - PlayStation 4",2022,"Gear","Miscellaneous","Video Games/PS4","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007408-1",0,0,"Box","Retail",10,"https://images.brickset.com/sets/small/5007408-1.jpg","https://images.brickset.com/sets/images/5007408-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33588,"5007409",1,"LEGO Star Wars: The Skywalker Saga Deluxe Edition - PlayStation 5",2022,"Gear","Miscellaneous","Video Games/PS5","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007409-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/5007409-1.jpg","https://images.brickset.com/sets/images/5007409-1.jpg",NA,NA,NA,59.99,"2022-04-01T00:00:00Z","2022-04-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33778,"5007418",1,"Ferrari Daytona SP3: The Sense of Perfection",2022,"Books","Miscellaneous","Miscellaneous","Book",TRUE,NA,NA,"https://brickset.com/sets/5007418-1",0,0,"Shrink-wrapped","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007418-1.jpg","https://images.brickset.com/sets/images/5007418-1.jpg",NA,NA,NA,69.99,"2022-06-01T00:00:00Z","2022-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33841,"5007429",1,"LEGO CON 2022 T-Shirt",2022,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007429-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007429-1.jpg","https://images.brickset.com/sets/images/5007429-1.jpg",24.99,"2022-06-23T00:00:00Z","2022-07-18T00:00:00Z",NA,NA,NA,24.99,"2022-06-22T00:00:00Z","2022-07-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
33842,"5007433",1,"LEGO CON 2022 Pullover Hoodie",2022,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007433-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007433-1.jpg","https://images.brickset.com/sets/images/5007433-1.jpg",49.99,"2022-06-23T00:00:00Z","2022-07-18T00:00:00Z",NA,NA,NA,49.99,"2022-06-22T00:00:00Z","2022-07-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
33854,"5007451",1,"Lego Guy Mask & Hands Costume Kit",2022,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007451-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007451-1.jpg","https://images.brickset.com/sets/images/5007451-1.jpg",24.99,"2022-06-29T00:00:00Z","2023-11-24T00:00:00Z",NA,NA,NA,29.99,"2022-06-29T00:00:00Z","2023-11-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
33990,"5007453",1,"Hermione Granger Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007453-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007453-1.jpg","https://images.brickset.com/sets/images/5007453-1.jpg",26.99,"2022-09-09T00:00:00Z",NA,24.99,"2022-09-09T00:00:00Z",NA,32.99,"2022-09-09T00:00:00Z",NA,29.99,"2022-09-08T00:00:00Z",NA,NA,NA,NA,NA
33991,"5007454",1,"Albus Dumbledore Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007454-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007454-1.jpg","https://images.brickset.com/sets/images/5007454-1.jpg",26.99,"2022-10-29T00:00:00Z",NA,24.99,"2022-09-09T00:00:00Z",NA,32.99,"2022-10-29T00:00:00Z",NA,29.99,"2022-09-08T00:00:00Z",NA,NA,NA,NA,NA
33992,"5007455",1,"Harry Potter Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007455-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007455-1.jpg","https://images.brickset.com/sets/images/5007455-1.jpg",26.99,"2022-09-09T00:00:00Z",NA,24.99,"2022-09-09T00:00:00Z",NA,32.99,"2022-09-09T00:00:00Z",NA,29.99,"2022-09-08T00:00:00Z",NA,NA,NA,NA,NA
34013,"5007456",1,"Rey Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007456-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007456-1.jpg","https://images.brickset.com/sets/images/5007456-1.jpg",26.99,"2022-09-10T00:00:00Z",NA,NA,NA,NA,32.99,"2022-09-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
34014,"5007457",1,"The Mandalorian Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007457-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007457-1.jpg","https://images.brickset.com/sets/images/5007457-1.jpg",31.99,"2022-09-10T00:00:00Z",NA,NA,NA,NA,39.99,"2022-09-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
34015,"5007459",1,"R2 D2 Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007459-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007459-1.jpg","https://images.brickset.com/sets/images/5007459-1.jpg",31.99,"2022-09-10T00:00:00Z",NA,32.99,"2023-01-11T00:00:00Z",NA,39.99,"2022-09-09T00:00:00Z",NA,35.99,"2023-01-13T00:00:00Z",NA,NA,NA,NA,NA
34158,"5007460",1,"Ewok Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007460-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007460-1.jpg","https://images.brickset.com/sets/images/5007460-1.jpg",31.99,"2022-11-02T00:00:00Z",NA,32.99,"2023-01-11T00:00:00Z",NA,39.99,"2022-11-01T00:00:00Z",NA,35.99,"2023-01-13T00:00:00Z",NA,NA,NA,NA,NA
34036,"5007461",1,"Yoda Holiday Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007461-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007461-1.jpg","https://images.brickset.com/sets/images/5007461-1.jpg",30.99,"2022-09-16T00:00:00Z",NA,32.99,"2022-09-17T00:00:00Z",NA,40.99,"2022-09-16T00:00:00Z",NA,35.99,"2022-09-17T00:00:00Z",NA,NA,NA,NA,NA
34037,"5007462",1,"Darth Vader Holiday Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007462-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007462-1.jpg","https://images.brickset.com/sets/images/5007462-1.jpg",30.99,"2022-09-16T00:00:00Z",NA,32.99,"2022-09-17T00:00:00Z",NA,40.99,"2022-09-16T00:00:00Z",NA,35.99,"2022-09-17T00:00:00Z",NA,NA,NA,NA,NA
34039,"5007464",1,"Chewbacca Holiday Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007464-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007464-1.jpg","https://images.brickset.com/sets/images/5007464-1.jpg",30.99,"2022-09-16T00:00:00Z",NA,32.99,"2022-09-17T00:00:00Z",NA,40.99,"2022-09-16T00:00:00Z",NA,35.99,"2022-09-17T00:00:00Z",NA,NA,NA,NA,NA
34137,"5007485",1,"Minifigure Packable Tote",2022,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007485-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007485-1.jpg","https://images.brickset.com/sets/images/5007485-1.jpg",NA,NA,NA,20.99,"2022-10-31T00:00:00Z",NA,NA,NA,NA,24.99,"2022-10-30T00:00:00Z",NA,NA,NA,NA,NA
33969,"5007486",1,"Lloyd Future Backpack",2022,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007486-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007486-1.jpg","https://images.brickset.com/sets/images/5007486-1.jpg",NA,NA,NA,39.99,"2022-08-25T00:00:00Z","2023-09-18T00:00:00Z",NA,NA,NA,44.99,"2022-08-25T00:00:00Z",NA,NA,NA,NA,NA
34138,"5007487",1,"City Police Heritage Classic Backpack",2022,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007487-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007487-1.jpg","https://images.brickset.com/sets/images/5007487-1.jpg",NA,NA,NA,39.99,"2022-10-31T00:00:00Z",NA,NA,NA,NA,44.99,"2022-10-30T00:00:00Z",NA,NA,NA,NA,NA
34210,"5007488",1,"Drawstring Brick Bag",2022,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007488-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007488-1.jpg","https://images.brickset.com/sets/images/5007488-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34008,"5007491",1,"Lord Voldemort Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007491-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007491-1.jpg","https://images.brickset.com/sets/images/5007491-1.jpg",26.99,"2022-09-10T00:00:00Z",NA,NA,NA,NA,32.99,"2022-09-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
34141,"5007492",1,"Ron Weasley Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007492-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007492-1.jpg","https://images.brickset.com/sets/images/5007492-1.jpg",26.99,"2022-10-30T00:00:00Z",NA,NA,NA,NA,32.99,"2022-10-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
33993,"5007493",1,"Hedwig Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007493-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007493-1.jpg","https://images.brickset.com/sets/images/5007493-1.jpg",26.99,"2022-10-29T00:00:00Z",NA,24.99,"2022-09-09T00:00:00Z",NA,32.99,"2022-10-29T00:00:00Z",NA,29.99,"2022-09-08T00:00:00Z",NA,NA,NA,NA,NA
33994,"5007494",1,"Hagrid Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007494-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007494-1.jpg","https://images.brickset.com/sets/images/5007494-1.jpg",38.99,"2022-10-18T00:00:00Z",NA,34.99,"2022-09-09T00:00:00Z",NA,48.99,"2022-10-18T00:00:00Z",NA,37.99,"2022-09-08T00:00:00Z",NA,NA,NA,NA,NA
33737,"5007500",1,"UCS Landspeeder Print",2022,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007500-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007500-1.jpg","https://images.brickset.com/sets/images/5007500-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33820,"5007501",1,"Landspeeder poster",2022,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007501-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007501-1.jpg","https://images.brickset.com/sets/images/5007501-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33892,"5007504",1,"Vintage LEGO Logo Poster",2022,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007504-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007504-1.jpg","https://images.brickset.com/sets/images/5007504-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33893,"5007505",1,"LEGO Duck Sticker",2022,"Gear","Miscellaneous","Stickers","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007505-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007505-1.jpg","https://images.brickset.com/sets/images/5007505-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34057,"5007506",1,"DUPLO Dominos",2022,"Gear","Miscellaneous","Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007506-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/5007506-1.jpg","https://images.brickset.com/sets/images/5007506-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33979,"5007507",1,"LEGO Friends Pair Cards",2022,"Gear","Miscellaneous","Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007507-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007507-1.jpg","https://images.brickset.com/sets/images/5007507-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34504,"5007519",1,"Sports Scarf",2022,"Gear","Miscellaneous","Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007519-1",0,0,"Paper bag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007519-1.jpg","https://images.brickset.com/sets/images/5007519-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33980,"5007520",1,"LEGO Travel Postcard and Sticker Set",2022,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007520-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007520-1.jpg","https://images.brickset.com/sets/images/5007520-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34058,"5007521",1,"LEGO Travel Postcard Set",2022,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007521-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007521-1.jpg","https://images.brickset.com/sets/images/5007521-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34376,"5007523",1,"Wooden Minifigure",2022,"Gear","Miscellaneous","Wooden Originals","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007523-1",0,0,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/5007523-1.jpg","https://images.brickset.com/sets/images/5007523-1.jpg",129.99,"2022-12-09T00:00:00Z",NA,104.99,"2023-06-28T00:00:00Z",NA,139.99,"2022-12-08T00:00:00Z",NA,119.99,"2023-06-29T00:00:00Z",NA,NA,NA,NA,NA
34272,"5007535",1,"Dr Flieber Key Chain",2022,"Gear","Miscellaneous","Key Chains","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007535-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5007535-1.jpg","https://images.brickset.com/sets/images/5007535-1.jpg",14.99,"2022-12-03T00:00:00Z",NA,13.99,"2024-01-03T00:00:00Z",NA,16.99,"2022-12-02T00:00:00Z",NA,15.99,"2023-12-02T00:00:00Z",NA,NA,NA,NA,NA
34027,"5007544",1,"Block Backpack Citrus",2022,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007544-1",0,0,"{Not specified}","{Not specified}",4,"https://images.brickset.com/sets/small/5007544-1.jpg","https://images.brickset.com/sets/images/5007544-1.jpg",NA,NA,NA,44.99,"2022-09-14T00:00:00Z",NA,NA,NA,NA,47.99,"2022-09-14T00:00:00Z",NA,NA,NA,NA,NA
33918,"5007545",1,"LEGO 90th Tote Bag",2022,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007545-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5007545-1.jpg","https://images.brickset.com/sets/images/5007545-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34028,"5007555",1,"Penguin Boy Plush",2022,"Gear","Miscellaneous","Plush","Gear",TRUE,NA,NA,"https://brickset.com/sets/5007555-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/5007555-1.jpg","https://images.brickset.com/sets/images/5007555-1.jpg",NA,NA,NA,19.99,"2022-09-14T00:00:00Z",NA,NA,NA,NA,21.99,"2022-09-14T00:00:00Z",NA,NA,NA,NA,NA
