"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
50643,"11039",1,"Creative Food Friends",2025,"Classic","Basic","Creative","Normal",TRUE,150,NA,"https://brickset.com/sets/11039-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/11039-1.jpg","https://images.brickset.com/sets/images/11039-1.jpg",9.99,"2024-12-12T00:00:00Z",NA,8.99,"2024-12-12T00:00:00Z",NA,12.99,"2024-12-12T00:00:00Z",NA,9.99,"2024-12-12T00:00:00Z",NA,14.1,15.7,6.1,NA
50644,"11040",1,"Magical Transparent Box",2025,"Classic","Basic","Bricks","Normal",TRUE,340,NA,"https://brickset.com/sets/11040-1",0,0,"Box","Retail",5,"https://images.brickset.com/sets/small/11040-1.jpg","https://images.brickset.com/sets/images/11040-1.jpg",24.99,"2024-12-12T00:00:00Z",NA,17.99,"2024-12-12T00:00:00Z",NA,29.99,"2024-12-12T00:00:00Z",NA,19.99,"2024-12-12T00:00:00Z",NA,19.1,26.2,6.1,NA
50901,"11041",1,"Creative Dinosaurs",2025,"Classic","Basic","Creative","Normal",TRUE,450,NA,"https://brickset.com/sets/11041-1",0,0,"Box","Retail",5,"https://images.brickset.com/sets/small/11041-1.jpg","https://images.brickset.com/sets/images/11041-1.jpg",34.99,"2024-12-12T00:00:00Z",NA,29.99,"2024-12-12T00:00:00Z",NA,44.99,"2024-12-12T00:00:00Z",NA,34.99,"2024-12-12T00:00:00Z",NA,26.2,28.2,7.6,NA
50645,"11042",1,"Creative Happy Box",2025,"Classic","Basic","Creative","Normal",TRUE,680,NA,"https://brickset.com/sets/11042-1",0,0,"Box","Retail",5,"https://images.brickset.com/sets/small/11042-1.jpg","https://images.brickset.com/sets/images/11042-1.jpg",39.99,"2024-12-12T00:00:00Z","2025-11-29T00:00:00Z",34.99,"2024-12-12T00:00:00Z","2025-12-13T00:00:00Z",49.99,"2024-12-12T00:00:00Z","2025-11-23T00:00:00Z",39.99,"2024-12-12T00:00:00Z","2025-12-30T00:00:00Z",26.2,38.2,7.1,NA
51182,"11043",1,"Cool Creative Box",2025,"Classic","Basic","Creative Box","Normal",TRUE,510,NA,"https://brickset.com/sets/11043-1",0,0,"Box","Retail",5,"https://images.brickset.com/sets/small/11043-1.jpg","https://images.brickset.com/sets/images/11043-1.jpg",29.99,"2025-02-02T00:00:00Z",NA,24.99,"2025-02-02T00:00:00Z",NA,39.99,"2025-02-02T00:00:00Z",NA,29.99,"2025-02-02T00:00:00Z",NA,26.2,28.2,7.6,NA
51160,"11044",1,"Creative Build-and-Play Box",2025,"Classic","Basic","Creative Box","Normal",TRUE,750,NA,"https://brickset.com/sets/11044-1",0,0,"Box","Retail",5,"https://images.brickset.com/sets/small/11044-1.jpg","https://images.brickset.com/sets/images/11044-1.jpg",49.99,"2025-01-31T00:00:00Z",NA,44.99,"2025-01-31T00:00:00Z",NA,64.99,"2025-01-31T00:00:00Z",NA,49.99,"2025-01-31T00:00:00Z",NA,26.2,38.2,9.4,NA
50684,"11198",1,"Spin and Electro Dinosaur Vehicle Chase",2025,"Marvel Super Heroes","Licensed","Spidey and His Amazing Friends","Normal",TRUE,124,2,"https://brickset.com/sets/11198-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/11198-1.jpg","https://images.brickset.com/sets/images/11198-1.jpg",19.99,"2024-12-03T00:00:00Z",NA,17.99,"2024-12-03T00:00:00Z",NA,24.99,"2024-12-03T00:00:00Z",NA,19.99,"2024-12-03T00:00:00Z",NA,14.1,26.2,6.1,NA
50685,"11199",1,"Team Spidey Dino Crawler Rescue",2025,"Marvel Super Heroes","Licensed","Spidey and His Amazing Friends","Normal",TRUE,136,2,"https://brickset.com/sets/11199-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/11199-1.jpg","https://images.brickset.com/sets/images/11199-1.jpg",29.99,"2024-12-03T00:00:00Z","2025-11-05T00:00:00Z",24.99,"2024-12-03T00:00:00Z","2025-12-01T00:00:00Z",39.99,"2024-12-03T00:00:00Z","2025-11-01T00:00:00Z",29.99,"2024-12-03T00:00:00Z",NA,19.1,26.2,6.1,NA
50686,"11200",1,"Spidey and Gobby's Raptor Battle at Tree House HQ",2025,"Marvel Super Heroes","Licensed","Spidey and His Amazing Friends","Normal",TRUE,143,2,"https://brickset.com/sets/11200-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/11200-1.jpg","https://images.brickset.com/sets/images/11200-1.jpg",54.99,"2024-12-03T00:00:00Z",NA,49.99,"2024-12-03T00:00:00Z",NA,69.99,"2024-12-03T00:00:00Z",NA,54.99,"2024-12-03T00:00:00Z",NA,26.2,28.2,5.9,NA
51011,"11201",1,"Playground Fun with Bluey and Chloe",2025,"Bluey","Licensed",NA,"Normal",TRUE,104,2,"https://brickset.com/sets/11201-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/11201-1.jpg","https://images.brickset.com/sets/images/11201-1.jpg",19.99,"2025-03-02T00:00:00Z",NA,17.99,"2025-03-02T00:00:00Z",NA,24.99,"2025-03-02T00:00:00Z",NA,19.99,"2025-03-02T00:00:00Z",NA,19.1,20.5,7.3,0.318
51012,"11202",1,"Bluey's Beach & Family Car Trip",2025,"Bluey","Licensed",NA,"Normal",TRUE,133,3,"https://brickset.com/sets/11202-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/11202-1.jpg","https://images.brickset.com/sets/images/11202-1.jpg",29.99,"2025-03-02T00:00:00Z",NA,24.99,"2025-03-02T00:00:00Z",NA,39.99,"2025-03-02T00:00:00Z",NA,29.99,"2025-03-02T00:00:00Z",NA,19.1,26.2,6.1,0.369
51013,"11203",1,"Bluey's Family House",2025,"Bluey","Licensed",NA,"Normal",TRUE,382,4,"https://brickset.com/sets/11203-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/11203-1.jpg","https://images.brickset.com/sets/images/11203-1.jpg",69.99,"2025-03-02T00:00:00Z",NA,59.99,"2025-03-02T00:00:00Z",NA,89.99,"2025-03-02T00:00:00Z",NA,69.99,"2025-03-02T00:00:00Z",NA,28.2,45.6,7.2,NA
51429,"11204",1,"Mermaid Gabby's Aquarium Adventure",2025,"Gabby's Dollhouse","Licensed","The Movie","Normal",TRUE,103,3,"https://brickset.com/sets/11204-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/11204-1.jpg","https://images.brickset.com/sets/images/11204-1.jpg",22.99,"2025-05-24T00:00:00Z",NA,17.99,"2025-05-24T00:00:00Z",NA,24.99,"2025-05-24T00:00:00Z",NA,19.99,"2025-05-25T00:00:00Z",NA,14.1,26.2,6.1,NA
51428,"11205",1,"Sweet Treat Mountain & Kitty Garden",2025,"Gabby's Dollhouse","Licensed","The Movie","Normal",TRUE,263,6,"https://brickset.com/sets/11205-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/11205-1.jpg","https://images.brickset.com/sets/images/11205-1.jpg",54.99,"2025-05-24T00:00:00Z",NA,44.99,"2025-05-24T00:00:00Z",NA,64.99,"2025-05-24T00:00:00Z",NA,49.99,"2025-05-25T00:00:00Z",NA,NA,NA,NA,NA
50637,"21062",1,"Trevi Fountain",2025,"Architecture","Model making","Landmark Series","Normal",TRUE,1880,3,"https://brickset.com/sets/21062-1",4.3,0,"Box","Retail",18,"https://images.brickset.com/sets/small/21062-1.jpg","https://images.brickset.com/sets/images/21062-1.jpg",159.99,"2025-01-14T00:00:00Z",NA,139.99,"2025-01-14T00:00:00Z",NA,209.99,"2025-01-14T00:00:00Z",NA,159.99,"2025-01-14T00:00:00Z",NA,37.8,48,9.4,NA
51108,"21063",1,"Neuschwanstein Castle",2025,"Architecture","Model making","Landmark Series","Normal",TRUE,3455,NA,"https://brickset.com/sets/21063-1",0,0,"Box","Retail",18,"https://images.brickset.com/sets/small/21063-1.jpg","https://images.brickset.com/sets/images/21063-1.jpg",279.99,"2025-07-01T00:00:00Z",NA,239.99,"2025-07-01T00:00:00Z",NA,349.99,"2025-07-01T00:00:00Z",NA,269.99,"2025-07-01T00:00:00Z",NA,37.8,55.5,13.2,NA
51616,"21068",1,"Shanghai",2025,"Architecture","Model making","Skylines","Normal",TRUE,597,NA,"https://brickset.com/sets/21068-1",0,0,"Box","Retail",12,"https://images.brickset.com/sets/small/21068-1.jpg","https://images.brickset.com/sets/images/21068-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,26.2,7.2,NA
48900,"21266",1,"The Nether Lava Battle",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,99,3,"https://brickset.com/sets/21266-1",4,3,"Box","Retail",NA,"https://images.brickset.com/sets/small/21266-1.jpg","https://images.brickset.com/sets/images/21266-1.jpg",9.99,"2024-12-11T00:00:00Z",NA,8.99,"2024-12-11T00:00:00Z",NA,12.99,"2024-12-11T00:00:00Z",NA,9.99,"2024-12-11T00:00:00Z",NA,12.2,14.1,4.6,NA
50891,"21267",1,"The Illager Desert Patrol",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,105,4,"https://brickset.com/sets/21267-1",4.2,2,"Box","Retail",7,"https://images.brickset.com/sets/small/21267-1.jpg","https://images.brickset.com/sets/images/21267-1.jpg",14.99,"2024-12-11T00:00:00Z",NA,12.99,"2024-12-11T00:00:00Z",NA,17.99,"2024-12-11T00:00:00Z",NA,14.99,"2024-12-11T00:00:00Z",NA,14.1,19.1,4.6,NA
50892,"21268",1,"The Baby Pig House",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,238,2,"https://brickset.com/sets/21268-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/21268-1.jpg","https://images.brickset.com/sets/images/21268-1.jpg",19.99,"2024-12-11T00:00:00Z",NA,17.99,"2024-12-11T00:00:00Z",NA,24.99,"2024-12-11T00:00:00Z",NA,19.99,"2024-12-11T00:00:00Z","2025-12-21T00:00:00Z",14.1,26.2,7.2,NA
50893,"21269",1,"The Armadillo Mine Expedition",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,247,1,"https://brickset.com/sets/21269-1",3.7,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21269-1.jpg","https://images.brickset.com/sets/images/21269-1.jpg",29.99,"2024-12-11T00:00:00Z",NA,24.99,"2024-12-11T00:00:00Z",NA,39.99,"2024-12-11T00:00:00Z",NA,29.99,"2024-12-11T00:00:00Z",NA,19.1,26.2,6.1,NA
50894,"21270",1,"The Mooshroom House",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,500,1,"https://brickset.com/sets/21270-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21270-1.jpg","https://images.brickset.com/sets/images/21270-1.jpg",49.99,"2024-12-11T00:00:00Z",NA,44.99,"2024-12-11T00:00:00Z",NA,64.99,"2024-12-11T00:00:00Z",NA,49.99,"2024-12-11T00:00:00Z",NA,26.2,28.2,7.6,NA
50895,"21271",1,"The Trial Chamber",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,322,5,"https://brickset.com/sets/21271-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21271-1.jpg","https://images.brickset.com/sets/images/21271-1.jpg",39.99,"2024-12-11T00:00:00Z",NA,34.99,"2024-12-11T00:00:00Z",NA,49.99,"2024-12-11T00:00:00Z",NA,39.99,"2024-12-11T00:00:00Z",NA,22.2,26.2,6.2,NA
50691,"21272",1,"Woodland Mansion Fighting Ring",2025,"Minecraft","Licensed","A Minecraft Movie","Normal",TRUE,491,5,"https://brickset.com/sets/21272-1",0,1,"Box","Retail",10,"https://images.brickset.com/sets/small/21272-1.jpg","https://images.brickset.com/sets/images/21272-1.jpg",49.99,"2025-01-29T00:00:00Z",NA,44.99,"2025-01-29T00:00:00Z",NA,64.99,"2025-01-29T00:00:00Z",NA,49.99,"2025-01-29T00:00:00Z",NA,26.2,28.2,7.6,NA
50692,"21273",1,"The Ghast Balloon Village Attack",2025,"Minecraft","Licensed","A Minecraft Movie","Normal",TRUE,555,7,"https://brickset.com/sets/21273-1",0,0,"Box","Retail",10,"https://images.brickset.com/sets/small/21273-1.jpg","https://images.brickset.com/sets/images/21273-1.jpg",69.99,"2025-01-29T00:00:00Z",NA,59.99,"2025-01-29T00:00:00Z",NA,89.99,"2025-01-29T00:00:00Z",NA,69.99,"2025-01-29T00:00:00Z",NA,26.2,38.2,5.7,NA
51386,"21274",1,"The Warden Encounter",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,238,2,"https://brickset.com/sets/21274-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/21274-1.jpg","https://images.brickset.com/sets/images/21274-1.jpg",19.99,"2025-05-03T00:00:00Z",NA,17.99,"2025-05-03T00:00:00Z",NA,24.99,"2025-05-03T00:00:00Z",NA,19.99,"2025-05-03T00:00:00Z",NA,19.1,20.5,7.3,NA
51387,"21275",1,"The TNT Jungle House",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,287,3,"https://brickset.com/sets/21275-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21275-1.jpg","https://images.brickset.com/sets/images/21275-1.jpg",29.99,"2025-05-03T00:00:00Z",NA,24.99,"2025-05-03T00:00:00Z",NA,39.99,"2025-05-03T00:00:00Z",NA,29.99,"2025-05-03T00:00:00Z",NA,19.1,35.4,5.9,NA
51388,"21276",1,"The Creeper",2025,"Minecraft","Licensed","Buildable Figures","Normal",TRUE,665,1,"https://brickset.com/sets/21276-1",0,0,"Box","Retail",10,"https://images.brickset.com/sets/small/21276-1.jpg","https://images.brickset.com/sets/images/21276-1.jpg",39.99,"2025-05-03T00:00:00Z",NA,34.99,"2025-05-03T00:00:00Z",NA,49.99,"2025-05-03T00:00:00Z",NA,39.99,"2025-05-06T00:00:00Z",NA,26.2,22.2,7.6,NA
51325,"21277",1,"The Pickaxe Mine",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,530,3,"https://brickset.com/sets/21277-1",0,1,"Box","Retail",8,"https://images.brickset.com/sets/small/21277-1.jpg","https://images.brickset.com/sets/images/21277-1.jpg",54.99,"2025-05-03T00:00:00Z",NA,49.99,"2025-05-03T00:00:00Z",NA,69.99,"2025-05-03T00:00:00Z",NA,54.99,"2025-05-03T00:00:00Z",NA,26.2,28.2,7.6,NA
51389,"21278",1,"The Pillager Outpost and Ravager",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,665,4,"https://brickset.com/sets/21278-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/21278-1.jpg","https://images.brickset.com/sets/images/21278-1.jpg",79.99,"2025-05-03T00:00:00Z",NA,74.99,"2025-05-03T00:00:00Z",NA,99.99,"2025-05-03T00:00:00Z",NA,79.99,"2025-05-03T00:00:00Z",NA,28.2,45.6,6.1,NA
51390,"21279",1,"The Enderman Tower",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,867,4,"https://brickset.com/sets/21279-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/21279-1.jpg","https://images.brickset.com/sets/images/21279-1.jpg",99.99,"2025-05-03T00:00:00Z",NA,89.99,"2025-05-03T00:00:00Z",NA,129.99,"2025-05-03T00:00:00Z",NA,99.99,"2025-05-03T00:00:00Z",NA,45.6,28.2,8.8,NA
51351,"21280",1,"LEGO Minecraft Advent Calendar 2025",2025,"Minecraft","Licensed","Seasonal","Normal",TRUE,300,12,"https://brickset.com/sets/21280-1",0,1,"Box","Retail",7,"https://images.brickset.com/sets/small/21280-1.jpg","https://images.brickset.com/sets/images/21280-1.jpg",44.99,"2025-05-02T00:00:00Z","2026-01-12T00:00:00Z",29.99,"2025-05-02T00:00:00Z","2025-11-25T00:00:00Z",59.99,"2025-05-02T00:00:00Z","2026-01-12T00:00:00Z",34.99,"2025-05-02T00:00:00Z","2025-11-14T00:00:00Z",NA,NA,NA,NA
51158,"21282",1,"The Parrot Houses",2025,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,535,3,"https://brickset.com/sets/21282-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21282-1.jpg","https://images.brickset.com/sets/images/21282-1.jpg",69.99,"2025-01-31T00:00:00Z",NA,59.99,"2025-01-31T00:00:00Z",NA,89.99,"2025-01-31T00:00:00Z",NA,69.99,"2025-01-31T00:00:00Z",NA,26.2,38.2,7.1,NA
51072,"21354",1,"Twilight The Cullen House",2025,"Ideas","Miscellaneous","Licensed","Normal",TRUE,2001,7,"https://brickset.com/sets/21354-1",0,1,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/21354-1.jpg","https://images.brickset.com/sets/images/21354-1.jpg",219.99,"2025-01-17T00:00:00Z",NA,189.99,"2025-01-17T00:00:00Z",NA,279.99,"2025-01-17T00:00:00Z",NA,219.99,"2025-01-17T00:00:00Z",NA,37.8,55.5,10.3,NA
51178,"21355",1,"The Evolution of STEM",2025,"Ideas","Miscellaneous",NA,"Normal",TRUE,879,3,"https://brickset.com/sets/21355-1",4.2,0,"Box","Retail",18,"https://images.brickset.com/sets/small/21355-1.jpg","https://images.brickset.com/sets/images/21355-1.jpg",79.99,"2025-02-02T00:00:00Z",NA,69.99,"2025-02-02T00:00:00Z",NA,99.99,"2025-02-02T00:00:00Z",NA,79.99,"2025-02-02T00:00:00Z",NA,38.2,26.2,7.1,NA
51233,"21356",1,"River Steamboat",2025,"Ideas","Miscellaneous",NA,"Normal",TRUE,4090,NA,"https://brickset.com/sets/21356-1",0,0,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/21356-1.jpg","https://images.brickset.com/sets/images/21356-1.jpg",329.99,"2025-03-02T00:00:00Z",NA,289.99,"2025-03-02T00:00:00Z",NA,429.99,"2025-03-02T00:00:00Z",NA,329.99,"2025-03-02T00:00:00Z",NA,48,52.3,18,NA
51329,"21357",1,"Disney Pixar Luxo Jr.",2025,"Ideas","Miscellaneous","Licensed","Normal",TRUE,613,NA,"https://brickset.com/sets/21357-1",4.2,2,"Box","Retail",18,"https://images.brickset.com/sets/small/21357-1.jpg","https://images.brickset.com/sets/images/21357-1.jpg",69.99,"2025-05-09T00:00:00Z",NA,59.99,"2025-05-09T00:00:00Z",NA,89.99,"2025-05-09T00:00:00Z",NA,69.99,"2025-05-09T00:00:00Z",NA,26.2,22.2,9.5,0.639
51328,"21358",1,"Minifigure Vending Machine",2025,"Ideas","Miscellaneous",NA,"Normal",TRUE,1343,16,"https://brickset.com/sets/21358-1",4.6,0,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/21358-1.jpg","https://images.brickset.com/sets/images/21358-1.jpg",179.99,"2025-05-23T00:00:00Z",NA,149.99,"2025-05-21T00:00:00Z",NA,219.99,"2025-05-21T00:00:00Z",NA,169.99,"2025-05-22T00:00:00Z",NA,45.6,28.2,13.6,NA
51331,"21359",1,"Italian Riviera",2025,"Ideas","Miscellaneous",NA,"Normal",TRUE,3251,10,"https://brickset.com/sets/21359-1",4.3,0,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/21359-1.jpg","https://images.brickset.com/sets/images/21359-1.jpg",299.99,"2025-07-18T00:00:00Z",NA,249.99,"2025-07-18T00:00:00Z",NA,349.99,"2025-07-18T00:00:00Z",NA,279.99,"2025-07-18T00:00:00Z",NA,37.8,55.5,13.2,3.903
51332,"21360",1,"Willy Wonka & the Chocolate Factory",2025,"Ideas","Miscellaneous","Licensed","Normal",TRUE,2025,9,"https://brickset.com/sets/21360-1",0,0,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/21360-1.jpg","https://images.brickset.com/sets/images/21360-1.jpg",219.99,"2025-08-22T00:00:00Z",NA,199.99,"2025-08-22T00:00:00Z",NA,279.99,"2025-08-22T00:00:00Z",NA,219.99,"2025-08-22T00:00:00Z",NA,37.8,48,11.2,NA
51333,"21361",1,"Gremlins: Gizmo",2025,"Ideas","Miscellaneous","Licensed","Normal",TRUE,1125,NA,"https://brickset.com/sets/21361-1",0,0,"Box","Retail",18,"https://images.brickset.com/sets/small/21361-1.jpg","https://images.brickset.com/sets/images/21361-1.jpg",109.99,"2025-08-30T00:00:00Z",NA,89.99,"2025-08-30T00:00:00Z",NA,129.99,"2025-08-30T00:00:00Z",NA,99.99,"2025-08-30T00:00:00Z",NA,NA,NA,NA,NA
51107,"21362",1,"Mineral Collection",2025,"Ideas","Miscellaneous",NA,"Normal",TRUE,880,NA,"https://brickset.com/sets/21362-1",0,0,"Box","Retail",18,"https://images.brickset.com/sets/small/21362-1.jpg","https://images.brickset.com/sets/images/21362-1.jpg",59.99,"2025-09-04T00:00:00Z",NA,54.99,"2025-09-04T00:00:00Z",NA,79.99,"2025-09-04T00:00:00Z",NA,59.99,"2025-09-04T00:00:00Z",NA,26.2,38.2,7.05,NA
51334,"21363",1,"The Goonies",2025,"Ideas","Miscellaneous","Licensed","Normal",TRUE,2912,13,"https://brickset.com/sets/21363-1",4.3,0,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/21363-1.jpg","https://images.brickset.com/sets/images/21363-1.jpg",329.99,"2025-10-25T00:00:00Z",NA,269.99,"2025-10-25T00:00:00Z",NA,379.99,"2025-10-25T00:00:00Z",NA,299.99,"2025-10-25T00:00:00Z",NA,37.8,55.5,13.2,NA
50438,"30686",1,"My First Flower & Bee",2025,"Duplo","Pre-school","My First","Normal",TRUE,7,NA,"https://brickset.com/sets/30686-1",0,0,"Paper bag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/30686-1.jpg","https://images.brickset.com/sets/images/30686-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,20,4.5,NA
51014,"30687",1,"Bluey Tea Party",2025,"Bluey","Licensed","Promotional","Normal",TRUE,33,1,"https://brickset.com/sets/30687-1",0,0,"Paper bag","Retail - limited",4,"https://images.brickset.com/sets/small/30687-1.jpg","https://images.brickset.com/sets/images/30687-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,17,3,0.04
50439,"30688",1,"Tropical Toucan",2025,"Creator","Model making","3 in 1","Normal",TRUE,59,NA,"https://brickset.com/sets/30688-1",3.7,0,"Paper bag","Retail - limited",6,"https://images.brickset.com/sets/small/30688-1.jpg","https://images.brickset.com/sets/images/30688-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,17,3,0.046
50440,"30689",1,"Birthday Party Animals",2025,"Creator","Model making","Seasonal","Normal",TRUE,60,NA,"https://brickset.com/sets/30689-1",0,0,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30689-1.jpg","https://images.brickset.com/sets/images/30689-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,17,3,0.045
50441,"30690",1,"Easter Egg Chick Painting Fun",2025,"Creator","Model making","Seasonal","Normal",TRUE,65,NA,"https://brickset.com/sets/30690-1",3.2,0,"Paper bag","Retail - limited",6,"https://images.brickset.com/sets/small/30690-1.jpg","https://images.brickset.com/sets/images/30690-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,17,3,0.044
50442,"30691",1,"Mini Convertible Monster Truck",2025,"Creator","Model making","3 in 1","Normal",TRUE,55,NA,"https://brickset.com/sets/30691-1",0,0,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30691-1.jpg","https://images.brickset.com/sets/images/30691-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,17,3,0.05
51293,"30692",1,"Christmas Chimney Fun with Santa",2025,"Creator","Model making","Seasonal","Normal",TRUE,60,NA,"https://brickset.com/sets/30692-1",0,2,"Paper bag","Retail",6,"https://images.brickset.com/sets/small/30692-1.jpg","https://images.brickset.com/sets/images/30692-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,17,3,0.049
50443,"30693",1,"Police Water Scooter",2025,"City","Modern day","Police","Normal",TRUE,29,1,"https://brickset.com/sets/30693-1",3.5,0,"Paper bag","LEGO exclusive",5,"https://images.brickset.com/sets/small/30693-1.jpg","https://images.brickset.com/sets/images/30693-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,17,3,0.038
50444,"30694",1,"Space Science Mech",2025,"City","Modern day","Space","Normal",TRUE,49,1,"https://brickset.com/sets/30694-1",4.2,2,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/30694-1.jpg","https://images.brickset.com/sets/images/30694-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.5,0.036
50445,"30695",1,"Cinderella's Mini Garden Castle",2025,"Disney","Licensed","Cinderella","Normal",TRUE,52,1,"https://brickset.com/sets/30695-1",0,0,"Polybag","LEGO exclusive",5,"https://images.brickset.com/sets/small/30695-1.jpg","https://images.brickset.com/sets/images/30695-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,17,3,0.052
50446,"30696",1,"Autumn's Waffle Stand",2025,"Friends","Modern day","Park","Normal",TRUE,37,1,"https://brickset.com/sets/30696-1",0,0,"Paper bag","LEGO exclusive",5,"https://images.brickset.com/sets/small/30696-1.jpg","https://images.brickset.com/sets/images/30696-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.5,0.037
