"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
5077,"4285968",1,"Dirt Crusher Transformation Kit",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,48,NA,"https://brickset.com/sets/4285968-1",0,1,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4285968-1.jpg","https://images.brickset.com/sets/images/4285968-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5078,"4285969",1,"Dirt Crusher Transformation Kit",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,48,NA,"https://brickset.com/sets/4285969-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4285969-1.jpg","https://images.brickset.com/sets/images/4285969-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5079,"4285970",1,"Dirt Crusher Transformation Kit",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,48,NA,"https://brickset.com/sets/4285970-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4285970-1.jpg","https://images.brickset.com/sets/images/4285970-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5080,"4286013",1,"Dirt Crusher Big Wheels Pack",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,10,NA,"https://brickset.com/sets/4286013-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4286013-1.jpg","https://images.brickset.com/sets/images/4286013-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5081,"4286024",1,"Dirt Crusher Big Wheels Pack",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,10,NA,"https://brickset.com/sets/4286024-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4286024-1.jpg","https://images.brickset.com/sets/images/4286024-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5082,"4286025",1,"Dirt Crusher Big Wheels Pack",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,10,NA,"https://brickset.com/sets/4286025-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4286025-1.jpg","https://images.brickset.com/sets/images/4286025-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5083,"4286784",1,"Dirt Crusher Gearbox with Light",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,6,NA,"https://brickset.com/sets/4286784-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4286784-1.jpg","https://images.brickset.com/sets/images/4286784-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5207,"4287082",1,"Dirt Crusher Antenna Pack",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,10,NA,"https://brickset.com/sets/4287082-1",0,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4287082-1.jpg","https://images.brickset.com/sets/images/4287082-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5481,"CDB25",1,"From the LEGO Vaults CD-Rom",2005,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/CDB25-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/CDB25-1.jpg","https://images.brickset.com/sets/images/CDB25-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9335,"DC1",1,"Commemorative Limited Edition Batman Announcement ",2005,"Batman","Licensed","Promotional","Other",TRUE,13,2,"https://brickset.com/sets/DC1-1",0,0,"Box","Promotional",NA,"https://images.brickset.com/sets/small/DC1-1.jpg","https://images.brickset.com/sets/images/DC1-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4812,"GBA381",1,"LEGO Star Wars: The Video Game",2005,"Gear","Miscellaneous","Video Games/Game Boy Advance","Gear",TRUE,NA,NA,"https://brickset.com/sets/GBA381-1",2.8,8,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/GBA381-1.jpg","https://images.brickset.com/sets/images/GBA381-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6946,"GBA685",1,"BIONICLE: Maze of Shadows",2005,"Gear","Miscellaneous","Video Games/Game Boy Advance","Gear",TRUE,NA,NA,"https://brickset.com/sets/GBA685-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/GBA685-1.jpg","https://images.brickset.com/sets/images/GBA685-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6383,"GC383",1,"LEGO Star Wars: The Video Game",2005,"Gear","Miscellaneous","Video Games/Gamecube","Gear",TRUE,NA,NA,"https://brickset.com/sets/GC383-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/GC383-1.jpg","https://images.brickset.com/sets/images/GC383-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25708,"ISBN9781593270544",1,"The Unofficial LEGO Builder's Guide 1st edition",2005,"Books","Miscellaneous","No Starch Press","Book",TRUE,NA,NA,"https://brickset.com/sets/ISBN9781593270544-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/ISBN1593270542-1.jpg","https://images.brickset.com/sets/images/ISBN1593270542-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5680,"K2226",1,"CLIKITS Bedcovers Set",2005,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/K2226-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/K2226-1.jpg","https://images.brickset.com/sets/images/K2226-1.jpg",NA,NA,NA,26.99,"2007-11-02T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9420,"KCP04",1,"Nvidia Female Minifigure Key Chain",2005,"Gear","Miscellaneous","Key Chains/Promotional","Gear",TRUE,NA,NA,"https://brickset.com/sets/KCP04-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9421,"KCP05",1,"Nvidia Male Minifigure Key Chain",2005,"Gear","Miscellaneous","Key Chains/Promotional","Gear",TRUE,NA,NA,"https://brickset.com/sets/KCP05-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5063,"KP3101",1,"Limited Edition Pen Set",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/KP3101-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/KP3101-1.jpg","https://images.brickset.com/sets/images/KP3101-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477,"LIT2005",1,"LECA Automobile",2005,"Miscellaneous","Miscellaneous","LEGO Inside Tour Exclusive","Other",TRUE,NA,NA,"https://brickset.com/sets/LIT2005-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/LIT2005-1.jpg","https://images.brickset.com/sets/images/LIT2005-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10084,"LLCA24",1,"Las Vegas Skyline Pyramid ",2005,"Promotional","Miscellaneous","LEGOLAND","Other",TRUE,103,NA,"https://brickset.com/sets/LLCA24-1",0,0,"None (loose parts)","LEGOLAND exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10085,"LLCA25",1,"Las Vegas Skyline Eiffel Tower ",2005,"Promotional","Miscellaneous","LEGOLAND","Other",TRUE,151,NA,"https://brickset.com/sets/LLCA25-1",0,0,"None (loose parts)","LEGOLAND exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9458,"LMG006",1,"Dog",2005,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,13,NA,"https://brickset.com/sets/LMG006-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9467,"LMG007",1,"Snake",2005,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,9,NA,"https://brickset.com/sets/LMG007-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9468,"LMG008",1,"Whale",2005,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,10,NA,"https://brickset.com/sets/LMG008-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9472,"LMG010",1,"Santa",2005,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,13,NA,"https://brickset.com/sets/LMG010-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5025,"P1735",1,"Rascus & Jayko Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P1735-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/P1735-1.jpg","https://images.brickset.com/sets/images/P1735-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5195,"P3110",1,"Harry Potter Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P3110-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/P3110-1.jpg","https://images.brickset.com/sets/images/P3110-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5027,"P3503",1,"Bionicle Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P3503-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/P3503-1.jpg","https://images.brickset.com/sets/images/P3503-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5196,"P3509",1,"Santa Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P3509-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/P3509-1.jpg","https://images.brickset.com/sets/images/P3509-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5026,"P3702",1,"Darth Vader Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P3702-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/P3702-1.jpg","https://images.brickset.com/sets/images/P3702-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4811,"PC384",1,"LEGO Star Wars: The Video Game",2005,"Gear","Miscellaneous","Video Games/PC","Gear",TRUE,NA,NA,"https://brickset.com/sets/PC384-1",4.1,5,"Box","Retail",NA,"https://images.brickset.com/sets/small/PC384-1.jpg","https://images.brickset.com/sets/images/PC384-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9416,"PROMOSW002",1,"Anakin Skywalker (International Toy Fair 2005 Exclusive Figure)",2005,"Star Wars","Licensed","Promotional","Other",TRUE,NA,NA,"https://brickset.com/sets/PROMOSW002-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9415,"PROMOSW003",1,"Luminara Unduli (International Toy Fair 2005 Exclusive Figure)",2005,"Star Wars","Licensed","Promotional","Other",TRUE,NA,NA,"https://brickset.com/sets/PROMOSW003-1",0,0,"None (loose parts)","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4813,"PS2380",1,"LEGO Star Wars: The Video Game",2005,"Gear","Miscellaneous","Video Games/PS2","Gear",TRUE,NA,NA,"https://brickset.com/sets/PS2380-1",4.6,16,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/PS2380-1.jpg","https://images.brickset.com/sets/images/PS2380-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9327,"SW117PROMO",1,"Darth Vader (Nürnberg Toy Fair 2005 Exclusive Figure)",2005,"Star Wars","Licensed","Promotional","Other",TRUE,2,1,"https://brickset.com/sets/SW117PROMO-1",0,1,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/SW117PROMO-1.jpg","https://images.brickset.com/sets/images/SW117PROMO-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9414,"TF05",1,"Toy Fair 2005 Star Wars V.I.P. Gala Set",2005,"Star Wars","Licensed","Promotional","Other",TRUE,53,3,"https://brickset.com/sets/TF05-1",0,0,"Box","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4814,"XB382",1,"LEGO Star Wars: The Video Game",2005,"Gear","Miscellaneous","Video Games/Xbox","Gear",TRUE,NA,NA,"https://brickset.com/sets/XB382-1",0,8,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/XB382-1.jpg","https://images.brickset.com/sets/images/XB382-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
